id,filename,participant_id,date,status,agc_status,distance,angle,session_id,mic_channel,facing,facing2,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_std,gp_max_val_range,gp_max_val_min,gp_max_val_max,gp_max_val_mean,gp_max_ix_std,gp_max_ix_range,gp_max_ix_min,gp_max_ix_max,gp_max_ix_mean,gp_auc_std,gp_auc_range,gp_auc_min,gp_auc_max,gp_auc_mean,tdoa_std,tdoa_range,tdoa_min,tdoa_max,tdoa_mean
1321,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,105,trial9,0,1,1,0.003243393916611425,2.476896516063795e-05,0.007636742806287194,-5.879114754272445e-07,0.010293220365533073,-9.424292476530291e-15,4.1908938097621827e-10,-5.736882004932128e-06,0.02405832843024688,0.15924099,0.8943027,2.8512068,281562.22,0.003519825,149.59715,3.436349260704295,0.0022960124941883786,0.006319159954166521,0.0348897794914423,0.04120893944560882,0.037885340958410535,45.024684587703916,97.0,-96.0,1.0,-63.666666666666664,8.398544107483149e-07,2.3424626559157423e-06,1.2572454852971932e-05,1.4914917508887674e-05,1.370955048012592e-05,5.862589139023947e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.289930555555556e-05
1322,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,105,trial10,0,1,1,0.0031580464645159087,3.0915777108916026e-05,0.009789525726200819,-5.958341419971306e-07,0.010503078025535666,-9.124320131563765e-15,4.0635592249512146e-10,-5.5955737183523225e-06,0.02388822201784747,0.23099014,0.8193961,2.2606072,212885.17,0.0038958786,164.89192,2.8691399844864907,0.0028639124179152334,0.008662072356945869,0.03358368210681133,0.042245754463757196,0.03703741422331801,45.2575960475145,97.0,-96.0,1.0,-63.5,9.505849616199481e-07,2.840600995478969e-06,1.2453095394797135e-05,1.5293696390276104e-05,1.355301043400003e-05,5.892916152020118e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.268229166666667e-05
1323,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,105,trial11,0,1,1,0.004909861261738859,3.575734123063655e-05,0.007282760005722211,-7.392526707940967e-07,0.013012106197345743,-1.0482698670042202e-14,4.72162534777179e-10,-6.611783441577074e-06,0.028899740805717937,0.18120058,0.8441271,4.372402,325734.6,0.0047868844,175.41803,6.078085716556254,0.0025596069522824377,0.0070584977374169786,0.03827076807737799,0.04532926581479497,0.041808954444080226,44.90638410441586,97.0,-96.0,1.0,-63.5,9.376053257316947e-07,2.616051361476014e-06,1.3796158782109636e-05,1.641221014358565e-05,1.5130748745135155e-05,5.847185430262483e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.268229166666667e-05
1324,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,105,trial12,0,1,1,0.0022514431403502675,2.861177473205276e-05,0.012708193344648042,-4.961593318726383e-07,0.00875674608173343,-7.855418077081565e-15,3.4806724812685495e-10,-4.7575981352795985e-06,0.020109811927112222,0.121366516,0.8412492,1.6786184,152057.17,0.003039729,124.86305,3.846646095999084,0.0022042891564737184,0.005959707098894401,0.03651321799901197,0.04247292509790637,0.03951931364432908,45.024684587703916,97.0,-96.0,1.0,-63.666666666666664,8.062713727653581e-07,2.212226773926391e-06,1.3154866681303001e-05,1.5367093455229392e-05,1.429648701487585e-05,5.862589139023947e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.289930555555556e-05
1325,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,105,trial13,0,1,1,0.003311804093950382,2.0169045813058746e-05,0.0060900479741241974,-5.838051012465279e-07,0.010130151965662077,-1.1095255965704627e-14,4.844299376352617e-10,-6.428839064648458e-06,0.025475221637423003,0.07907058,0.7793595,2.6443486,262516.0,0.0029369663,131.09244,3.788477080569872,0.002503024018879974,0.006744459453244235,0.03453836562884152,0.04128282508208576,0.03773356296980937,45.2575960475145,97.0,-96.0,1.0,-63.5,9.204618072465245e-07,2.4942996046413063e-06,1.2459094455104729e-05,1.4953394059746035e-05,1.3670530405830764e-05,5.892916152020118e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.268229166666667e-05
1326,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,105,trial14,0,1,1,0.005246708106763008,3.534060721745319e-05,0.0067357677420436515,-7.680638197704797e-07,0.013501207085612565,-1.0934681051903332e-14,4.929504269350268e-10,-6.9041936112701465e-06,0.030115114035916744,0.27397218,0.9449699,4.5728087,349656.1,0.0051312707,186.46982,5.880615116738454,0.0026012835691249254,0.006730695762044034,0.03787127052022703,0.04460196628227106,0.040868162964747726,44.90638410441586,97.0,-96.0,1.0,-63.5,9.526559414157165e-07,2.494414380093058e-06,1.3653607257891002e-05,1.614802163798406e-05,1.4789828345570042e-05,5.847185430262483e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.268229166666667e-05
1327,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,105,trial15,0,1,1,0.004080564796064818,0.00013070278839463672,0.03203056315162127,-6.939884118406041e-07,0.012395188964756502,-9.538878688215899e-15,4.260456758880883e-10,-5.950572962605812e-06,0.026506282828747063,0.19048373,0.82828575,3.2112434,269719.53,0.0051665683,182.7673,6.119276172053277,0.002217859823645141,0.005828291336166649,0.04185679654806469,0.04768508788423134,0.044353594802270996,45.2575960475145,97.0,-96.0,1.0,-63.5,8.170538420647111e-07,2.2000790558259785e-06,1.5100973203946563e-05,1.730105225977254e-05,1.606956870152679e-05,5.892916152020118e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.268229166666667e-05
1328,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,105,trial16,0,1,1,0.004021578872286893,4.102816231000322e-05,0.01020200364407433,-6.934643988122269e-07,0.01228608002902775,-8.917859068474286e-15,4.063304962128481e-10,-5.801870852538397e-06,0.026248560195537774,0.24401331,0.8197054,2.904113,259315.06,0.0050267205,186.71866,6.3142031141543615,0.0022175427643602997,0.005714364858950556,0.040142559777330764,0.04585692463628132,0.04258499212467445,45.2575960475145,97.0,-96.0,1.0,-63.5,8.13675713862904e-07,2.1460805586279543e-06,1.4489166023330717e-05,1.663524658195867e-05,1.542588278607176e-05,5.892916152020118e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.268229166666667e-05
1329,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,105,trial17,0,1,1,0.002952351003680136,1.988729724129541e-05,0.006736088363648391,-5.819679485147066e-07,0.010201333038318402,-8.23411218161331e-15,3.717131115139435e-10,-5.214929392036311e-06,0.022760825104487056,0.20806344,0.9149183,2.3304558,225960.44,0.003745541,132.45253,6.197402868508621,0.0018937183345831882,0.004961890568837307,0.036241901812355475,0.04120379238119278,0.038368989790975125,45.13929059650313,97.0,-96.0,1.0,-63.333333333333336,7.00765941929629e-07,1.8711377610035777e-06,1.3085904359573364e-05,1.4957042120576942e-05,1.3900781011109402e-05,5.877511796419678e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.246527777777778e-05
1330,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,105,trial18,0,1,1,0.002775428711745166,3.083738858893532e-05,0.0111108559403585,-5.583579979624666e-07,0.009869577525615146,-8.348983245731523e-15,3.7254678199421034e-10,-5.150682669745401e-06,0.022186519974632505,0.24351428,0.8558218,2.1428432,206272.94,0.0036497456,153.8288,3.7528404273658267,0.0019009751563603618,0.004927247749688432,0.037061184736179587,0.04198843248586802,0.03941610867450659,45.024684587703916,97.0,-96.0,1.0,-63.666666666666664,6.92520425369437e-07,1.8325917392706531e-06,1.3362339611828595e-05,1.5194931351099248e-05,1.4264589694568442e-05,5.862589139023947e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.289930555555556e-05
1331,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,105,trial19,0,1,1,0.005192268854587488,2.8422198304039686e-05,0.005473945802888852,-7.610867908890958e-07,0.013380334414837897,-1.0117653225362306e-14,4.606178959466586e-10,-6.5475867838381855e-06,0.029184860630130156,0.25951412,0.7315582,5.739765,472303.12,0.005315525,179.71852,9.311535999038233,0.0021211333061572158,0.005754290074058276,0.0358537745962765,0.041608064670334774,0.03875282551674744,44.90638410441586,97.0,-96.0,1.0,-63.5,7.778816938034762e-07,2.1332277484032695e-06,1.2938087803231607e-05,1.5071315551634876e-05,1.4030038271992027e-05,5.847185430262483e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.268229166666667e-05
1332,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,105,trial20,0,1,1,0.0016546416496871735,3.094156003674167e-05,0.01869985567122131,-4.410084400127484e-07,0.007855606830538289,-6.766327047205412e-15,2.988550625507426e-10,-4.088521663224952e-06,0.017542944216737598,0.22705078,0.8173645,1.6454458,200553.69,0.0030864205,134.67822,5.380288464775159,0.0019628672526927253,0.005246495551549407,0.0362759619716435,0.041522457523192904,0.03871938526585192,45.2575960475145,97.0,-96.0,1.0,-63.5,7.225377981187083e-07,1.9462562695508577e-06,1.3081671407713847e-05,1.5027927677264705e-05,1.4018829433498184e-05,5.892916152020118e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.268229166666667e-05
1333,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,105,trial21,0,1,1,0.0028134383475898355,2.2369607071377738e-05,0.007950985345223904,-5.77098536788364e-07,0.010113318183143486,-9.001964406579172e-15,4.015019704729234e-10,-5.52419009575799e-06,0.02337610686381101,0.28450933,0.8657927,2.2635348,239391.28,0.003425003,149.63292,2.811269981269922,0.0017195682868129348,0.005144040509035774,0.019322958780989913,0.024466999290025687,0.021819155722536603,71.3343068469396,192.0,-96.0,96.0,-63.5,6.223481202639446e-07,1.886100662782337e-06,6.998682901394671e-06,8.884783564177008e-06,7.875991639677953e-06,9.288321204028594e-05,0.00025,-0.000125,0.000125,-8.268229166666667e-05
1334,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,105,trial22,0,1,1,0.0020120043731344964,1.3429068016422015e-05,0.006674472578556529,-4.711631946258656e-07,0.008220293433748676,-7.96209737623666e-15,3.522334701527211e-10,-4.776912220331408e-06,0.019673718611144697,0.1646585,0.8573923,1.7924613,218183.58,0.0026874535,117.23175,3.3648145988657525,0.0012827365374031218,0.004149702623756253,0.03163714302408976,0.03578684564784601,0.03365920691078913,45.14205971769073,97.0,-96.0,1.0,-63.833333333333336,4.730499176314996e-07,1.540097418449886e-06,1.1425494476724823e-05,1.2965591895174709e-05,1.2194411514068736e-05,5.8778723590743135e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.311631944444446e-05
1335,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,105,trial23,0,1,1,0.0031045614248249396,2.095840629345404e-05,0.006750842848804593,-5.811506421736453e-07,0.010145163081893853,-9.641802844607783e-15,4.273248846124133e-10,-5.814199153441632e-06,0.024090025248874356,0.2561777,0.89822793,2.6541328,297349.66,0.003328217,149.74648,4.349777198325655,0.0015020294408374768,0.003793114504906797,0.03420813672038371,0.03800125122529051,0.035774698200393834,45.2575960475145,97.0,-96.0,1.0,-63.5,5.517776866436933e-07,1.4093513446438519e-06,1.2354076904347794e-05,1.3763428248991646e-05,1.2961544331859994e-05,5.892916152020118e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.268229166666667e-05
1336,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,105,trial24,0,1,1,0.003332934051859554,4.732146722400233e-05,0.014198140883585775,-6.160436414848568e-07,0.010935971190055824,-9.413481314520092e-15,4.1738563004448005e-10,-5.7295246365205025e-06,0.024567888844079015,0.23370145,0.8176756,2.827051,294019.44,0.0042968267,176.06233,4.776689622331308,0.002016390412879828,0.005032157941259829,0.03644932889629049,0.04148148683755032,0.038679059270905876,45.13929059650313,97.0,-96.0,1.0,-63.333333333333336,7.483834429723939e-07,1.8977522754807044e-06,1.3143998845523615e-05,1.504175112100432e-05,1.399406168233616e-05,5.877511796419678e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.246527777777778e-05
1337,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,105,trial25,0,1,1,0.0032069306399214134,4.695850805426292e-05,0.014642819981729836,-5.919831034728979e-07,0.010501576422417601,-9.219638303476808e-15,4.0833372615810665e-10,-5.589110860732035e-06,0.02380890854109994,0.15832832,0.80950063,3.1974921,334890.84,0.003978254,178.19284,4.647364266444544,0.00226926672706059,0.006273419042646174,0.03587112583030261,0.04214454487294878,0.03888237325525598,44.90638410441586,97.0,-96.0,1.0,-63.5,8.34861219362909e-07,2.3293123093009596e-06,1.2919803372308635e-05,1.5249115681609595e-05,1.4051867429026272e-05,5.847185430262483e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.268229166666667e-05
1338,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,105,trial28,0,1,1,0.005481020536768821,2.9497655995053036e-05,0.005381781695064134,-8.208519417570521e-07,0.014385316789873776,-1.0413947541286781e-14,4.789792926193171e-10,-6.894663769519439e-06,0.031120384162652965,0.26589876,0.9197569,3.8311179,288650.03,0.005553893,184.22926,8.032110732685194,0.001943877532273451,0.005234000037338052,0.03723290554094434,0.04246690557828239,0.039830809894626465,45.14205971769073,97.0,-96.0,1.0,-63.833333333333336,7.097770426323987e-07,1.9427818133912524e-06,1.3443163915997757e-05,1.538594572938901e-05,1.4434955679617256e-05,5.8778723590743135e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.311631944444446e-05
1339,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,105,trial29,0,1,1,0.0037121344601057198,3.168994594115125e-05,0.008536852929688527,-6.57324499862279e-07,0.01147778204411296,-9.682618764276325e-15,4.3574527117861273e-10,-6.072449266889877e-06,0.026116333323701255,0.15649654,0.8609723,2.885923,258147.66,0.0038561414,154.26234,3.6283366527000926,0.0019058308790693677,0.005394595211439139,0.03643232064119874,0.041826915852637876,0.03891273516589148,45.14205971769073,97.0,-96.0,1.0,-63.833333333333336,6.925683342211233e-07,1.9914101999096418e-06,1.3181503045664431e-05,1.5172913245574073e-05,1.4123623564003133e-05,5.8778723590743135e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.311631944444446e-05
1340,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,105,trial30,0,1,1,0.003725322241100921,2.4017704255334023e-05,0.006447148112544546,-6.579232180187289e-07,0.011544957193603364,-9.091490597670698e-15,4.123236510797808e-10,-5.819393041964835e-06,0.025595158392239827,0.20045747,0.8690307,2.6642964,228900.25,0.0042511816,165.28246,4.714619843821293,0.0021423668723119854,0.006020648754909104,0.03704519893544221,0.043065847690351315,0.03977529872778269,45.14205971769073,97.0,-96.0,1.0,-63.833333333333336,7.801034531979664e-07,2.2223722110923005e-06,1.3381162362370357e-05,1.5603534573462658e-05,1.4418146288836166e-05,5.8778723590743135e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.311631944444446e-05
1341,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,120,trial1,0,0,2,0.004553911265468023,2.6980102067033254e-05,0.005924599864652919,-7.108710539722462e-07,0.012421573911041242,-1.1048842026825541e-14,4.937572274898303e-10,-6.806089975080124e-06,0.028792345939645372,0.27490455,0.8500674,4.067683,293194.38,0.004264214,166.57623,6.43355520996116,0.0017992783474251829,0.005096580989781017,0.03760380361180105,0.04270038460158207,0.03986789352261665,45.14205971769073,97.0,-96.0,1.0,-63.833333333333336,6.550913160954151e-07,1.881104057904535e-06,1.3580843236535024e-05,1.546194729443956e-05,1.444883663039204e-05,5.8778723590743135e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.311631944444446e-05
1342,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,120,trial2,0,0,2,0.003239765490896007,2.6923550397020718e-05,0.008310339273838797,-5.919090012660202e-07,0.010395769391578312,-9.32332120979419e-15,4.1489835611439685e-10,-5.692948034403715e-06,0.0240421080968555,0.23321755,0.78087234,2.8325064,252915.38,0.0036947413,143.94931,4.917095952099405,0.0021499709681138067,0.005165440192161426,0.037246752427489205,0.04241219261965063,0.039252504032642625,45.374980869295015,97.0,-96.0,1.0,-63.666666666666664,7.875183228297102e-07,1.943646061299824e-06,1.3437511259603318e-05,1.538115732090314e-05,1.421262018462564e-05,5.908200634022789e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.289930555555557e-05
1343,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,120,trial3,0,0,2,0.0038293919727088355,3.888804709847924e-05,0.010155149270595722,-6.497078337432042e-07,0.011416774912464496,-1.0417662137144763e-14,4.6240662292316364e-10,-6.320677572831646e-06,0.026550533433199405,0.28706506,0.90038043,3.1164777,252884.78,0.0040498576,165.34726,5.167419605114328,0.0019390905186541677,0.005155218303379089,0.03685620424366447,0.042011422547043556,0.03906773961768931,45.2575960475145,97.0,-96.0,1.0,-63.5,7.155402569919768e-07,1.9453849115344905e-06,1.3296552573750441e-05,1.5241937485284932e-05,1.4147438091218545e-05,5.892916152020118e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.268229166666667e-05
1344,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,120,trial4,0,0,2,0.004030365159689677,2.9770785380140918e-05,0.007386622353204631,-6.605354483213148e-07,0.011561135816880829,-1.0546899266094045e-14,4.69354648871197e-10,-6.431164313328239e-06,0.02699894415726587,0.22265762,0.9119786,2.8043222,227518.27,0.0038753662,158.58922,4.121671980302241,0.002205920305419045,0.005174431399416618,0.03667004446793791,0.04184447586735453,0.03871251498727754,45.024684587703916,97.0,-96.0,1.0,-63.666666666666664,8.017666811016755e-07,1.9288243148145297e-06,1.3221989166218603e-05,1.5150813481033132e-05,1.4010742521483938e-05,5.862589139023947e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.289930555555556e-05
1345,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,120,trial5,0,0,2,0.004246354401014284,2.3557897943826945e-05,0.005547793641105392,-6.622608313548114e-07,0.011525530383980081,-1.1018813741232697e-14,4.891803880119826e-10,-6.662664963430168e-06,0.02754127747595637,0.16479212,0.79711354,3.2726612,255030.33,0.0036489281,152.41891,4.122594798010276,0.0020450450645310273,0.0048409383964088185,0.035813980798982445,0.04065491919539126,0.03742817698421517,45.2575960475145,97.0,-96.0,1.0,-63.5,7.507064014580644e-07,1.7626498264384776e-06,1.2987660791207643e-05,1.4750310617646121e-05,1.3555938081637736e-05,5.892916152020118e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.268229166666667e-05
1346,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,120,trial6,0,0,2,0.0046993106817154635,2.6971389044307633e-05,0.005739435179131813,-7.147266306797562e-07,0.012491815834712242,-1.107962201213548e-14,4.951939821709399e-10,-6.8284070216413976e-06,0.028914072451661547,0.21569493,0.82741433,3.5020711,262904.34,0.0043255435,163.30971,7.336491779480463,0.0022453366004482754,0.005398395333231394,0.038206885743330275,0.04360528107656167,0.04018639759713879,45.13929059650313,97.0,-96.0,1.0,-63.333333333333336,8.273814887785591e-07,1.9663597927180724e-06,1.3850198408890669e-05,1.581655820160874e-05,1.454543703818652e-05,5.877511796419678e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.246527777777778e-05
1347,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,120,trial7,0,0,2,0.004837212728654726,6.38877926821248e-05,0.013207563170349256,-7.153966134723858e-07,0.012640454733818893,-1.1880862246369754e-14,5.230754746774121e-10,-7.079397269369642e-06,0.02948915306472197,0.20632859,0.7962507,3.923309,276084.88,0.004517314,202.48558,3.3914826917196788,0.0023117077446730113,0.005728066402572535,0.038818943029602086,0.04454700943217462,0.041167416058674085,44.90638410441586,97.0,-96.0,1.0,-63.5,8.431329055463673e-07,2.1280387808183468e-06,1.3985177091673173e-05,1.611321587249152e-05,1.4886033345253829e-05,5.847185430262483e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.268229166666667e-05
1348,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,120,trial8,0,0,2,0.005036786773637508,2.9406000322609506e-05,0.005838246017584111,-7.4247071329098e-07,0.0129697931707853,-1.1577439878793432e-14,5.174202840347324e-10,-7.130282601176917e-06,0.030127687248170207,0.21887493,0.8845192,3.7430649,322658.44,0.0043069073,182.07892,4.572953284657722,0.0021136739321319467,0.005151473323010414,0.036005845045521484,0.0411573183685319,0.03802136053421521,44.90638410441586,97.0,-96.0,1.0,-63.5,7.720998028348533e-07,1.9163359800297303e-06,1.2979523679531436e-05,1.4895859659561166e-05,1.3753468288277845e-05,5.847185430262483e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.268229166666667e-05
1349,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,120,trial9,0,0,2,0.006357311073187197,3.954540215315049e-05,0.0062204604585008386,-8.31088175413298e-07,0.014499307691532189,-1.259615130839964e-14,5.651677336025679e-10,-7.834647807670496e-06,0.03337996189281798,0.16706157,0.8982018,4.7765017,316103.66,0.0049257963,193.74806,5.097550204408108,0.002175491013396446,0.005608567319363454,0.037326439765743916,0.04293500708510737,0.03976354552765895,45.024684587703916,97.0,-96.0,1.0,-63.666666666666664,7.953862754971152e-07,2.0828228154129955e-06,1.3464006672046945e-05,1.554682948745994e-05,1.4396865551317598e-05,5.862589139023947e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.289930555555556e-05
1350,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,120,trial10,0,0,2,0.0045195016815290905,3.914354896743792e-05,0.008661032061878649,-7.404872563605674e-07,0.013021724707380123,-9.608010604386327e-15,4.392144414890175e-10,-6.279018550010705e-06,0.02820280778913741,0.26250583,0.8438658,3.2225306,303598.03,0.0043966672,237.62413,3.8123857363104663,0.0008043903127852599,0.0025080931777350275,0.018835666039502773,0.0213437592172378,0.020031332469179493,72.55974549753236,191.0,-96.0,95.0,-47.5,3.149115659166058e-07,9.59746721684544e-07,6.743443573807926e-06,7.70319029549247e-06,7.226304439956898e-06,9.447883528324525e-05,0.0002486979166666667,-0.000125,0.00012369791666666668,-6.184895833333334e-05
1351,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,120,trial11,0,0,2,0.002786067833067905,1.296680304302989e-05,0.004654159130343704,-5.149844080330642e-07,0.008865944606075038,-1.0660169009737169e-14,4.6270318867960246e-10,-6.0647664472949994e-06,0.023347172110174303,0.19019875,0.88027054,2.735713,258374.7,0.0023348466,108.810196,4.561956358387327,0.0018643968903275633,0.004367841197733188,0.03578488400421338,0.04015272520194657,0.03731113339540104,45.2575960475145,97.0,-96.0,1.0,-63.5,6.834772407017734e-07,1.6244127570561715e-06,1.2938061687654053e-05,1.4562474444710224e-05,1.3507775328613377e-05,5.892916152020118e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.268229166666667e-05
1352,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,120,trial12,0,0,2,0.004680779906992644,2.6562736623610017e-05,0.00567485272783875,-6.655402696886624e-07,0.011521753872661099,-1.2798236148539177e-14,5.591458165487475e-10,-7.4164703582038795e-06,0.02925685209401489,0.27081135,0.8412602,5.281188,364805.3,0.0034031891,149.31886,7.287769512659025,0.0022085438970209756,0.005593186015551234,0.03605488526060412,0.04164807127615536,0.03832520173213411,45.024684587703916,97.0,-96.0,1.0,-63.666666666666664,8.034529866547407e-07,2.075304101703386e-06,1.2994164626407375e-05,1.5069468728110761e-05,1.3860669045716002e-05,5.862589139023947e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.289930555555556e-05
1353,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,120,trial13,0,0,2,0.0033085925256864756,1.5989173840656343e-05,0.004832621036444754,-5.9773044515455e-07,0.010355563976822888,-1.0711171996609506e-14,4.716921977383801e-10,-6.337951019290128e-06,0.025556457992200268,0.17122827,0.8086947,2.6143482,261213.11,0.0030930925,138.35333,4.066078243001772,0.001540872237877131,0.004216318861561527,0.033536088927061794,0.03775240778862332,0.035316601010058325,45.14205971769073,97.0,-96.0,1.0,-63.833333333333336,5.622042696845838e-07,1.5739396168432857e-06,1.2105931030509847e-05,1.3679870647353133e-05,1.2790424977938646e-05,5.8778723590743135e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.311631944444446e-05
1354,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,120,trial14,0,0,2,0.003834652709501274,7.667510198110488e-05,0.019995318426392013,-6.105782722724207e-07,0.010857966759588517,-1.102612831655141e-14,4.785098769634778e-10,-6.349001986516223e-06,0.02582886775990982,0.21071652,0.84059364,3.611997,309836.7,0.0041218246,184.62538,5.5004780587066575,0.0022931352806522622,0.006173744435091437,0.03931810852764708,0.04549185296273852,0.041521976916468736,44.90638410441586,97.0,-96.0,1.0,-63.5,8.394155856017524e-07,2.3034013458084175e-06,1.4147609466626398e-05,1.6451010812434815e-05,1.5002584329567869e-05,5.847185430262483e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.268229166666667e-05
1355,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,120,trial15,0,0,2,0.005665343074683278,3.456990887983262e-05,0.006101997429655265,-7.911775692558345e-07,0.013862032715681753,-1.088170319933829e-14,4.942556181916584e-10,-6.986920310375698e-06,0.03075000086455615,0.26807263,0.8495633,5.140924,329459.47,0.0052135224,187.0186,5.192553587235115,0.002087790442583066,0.005568807076755521,0.036080636588870146,0.04164944366562567,0.03856096517016821,45.2575960475145,97.0,-96.0,1.0,-63.5,7.707456402757402e-07,2.106487886868226e-06,1.3021715859581338e-05,1.5128203746449564e-05,1.397275194120769e-05,5.892916152020118e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.268229166666667e-05
1356,rec_0.wav,raspi-ubuntu-4,2022-03-23,standup,AGC-15deg,3,120,trial16,0,0,2,0.006574919425970064,3.529460431651517e-05,0.005368066440039727,-8.186196422790125e-07,0.014240171017620505,-1.3404405095048264e-14,5.965110472419844e-10,-8.15252510538761e-06,0.033859885937112096,0.27383783,0.7768647,5.9854956,389169.4,0.004669505,185.1979,5.179071393594006,0.0018261166988065832,0.004762509752698235,0.036336913330937165,0.0410994230836354,0.03856473353652965,45.14205971769073,97.0,-96.0,1.0,-63.833333333333336,6.626795758151947e-07,1.7572514611884268e-06,1.3105505160192787e-05,1.4862756621381214e-05,1.3961169685593629e-05,5.8778723590743135e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.311631944444446e-05
