id,filename,participant_id,date,status,agc_status,distance,angle,session_id,mic_channel,facing,facing2,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_std,gp_max_val_range,gp_max_val_min,gp_max_val_max,gp_max_val_mean,gp_max_ix_std,gp_max_ix_range,gp_max_ix_min,gp_max_ix_max,gp_max_ix_mean,gp_auc_std,gp_auc_range,gp_auc_min,gp_auc_max,gp_auc_mean,tdoa_std,tdoa_range,tdoa_min,tdoa_max,tdoa_mean
666,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,90,trial2,0,0,0,0.0051987977671369935,0.00011277682207237497,0.021692865759323773,-7.201412229447681e-07,0.012616369683634322,-1.2183044603892198e-14,5.35626361811142e-10,-7.2277868361534e-06,0.029821300242051388,0.17310731,0.89855266,4.5191708,306548.84,0.004294623,182.19556,3.28376412431483,0.0024499521533887327,0.007101670119012006,0.025595135158673336,0.03269680527768534,0.030078644893726737,45.625285387235294,100.0,-98.0,2.0,-64.0,9.228559110057277e-07,2.7120205485446524e-06,9.157671757526533e-06,1.1869692306071185e-05,1.0862857275818137e-05,5.9407923681295956e-05,0.00013020833333333333,-0.00012760416666666665,2.6041666666666666e-06,-8.333333333333332e-05
667,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,90,trial3,0,0,0,0.004303928792949214,8.679982156114574e-05,0.02016757844677705,-6.606046141962353e-07,0.011584722350869662,-1.1159008749789134e-14,4.905184412596282e-10,-6.619168259390144e-06,0.027335223728499447,0.21480584,0.91313595,3.6374042,318607.12,0.0038944953,163.3032,3.5286700510507187,0.0023236594314108533,0.00693318294459206,0.025307442475104226,0.03224062541969629,0.029583316013886946,45.38508075960156,99.0,-98.0,1.0,-64.16666666666667,8.827775038427473e-07,2.64851618854832e-06,9.050975273393231e-06,1.1699491461941551e-05,1.0695926603978669e-05,5.909515723906453e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.355034722222222e-05
668,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,90,trial4,0,0,0,0.004477430002355192,3.6093392740589265e-05,0.008061185260652567,-6.413620272758755e-07,0.011093876145148483,-1.193528649455179e-14,5.226952548684244e-10,-6.967358254331539e-06,0.027753243311961946,0.25390533,0.9034553,5.441084,377556.9,0.0031548494,138.92749,4.620578087675845,0.001978250017027086,0.005491791875322238,0.023605295184341735,0.029097087059663972,0.027017968098798684,45.38508075960156,99.0,-98.0,1.0,-64.16666666666667,7.521611339939149e-07,2.1030633940849136e-06,8.463042624952396e-06,1.056610601903731e-05,9.782211398187276e-06,5.909515723906453e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.355034722222222e-05
669,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,90,trial5,0,0,0,0.004211932111943107,0.0001145555255075832,0.02719785658053611,-6.344526374679287e-07,0.011151403434156607,-1.1451914724212726e-14,4.983854300974519e-10,-6.62827261742569e-06,0.02683456030550441,0.21598364,0.81998456,3.8018813,269285.28,0.00397934,158.90451,4.447039064177383,0.0022017394778131713,0.006829449071110407,0.024672929533323246,0.03150237860443365,0.028640227776643424,45.51342903168495,100.0,-98.0,2.0,-63.833333333333336,8.372229796092162e-07,2.6092390782199863e-06,8.80637796528198e-06,1.1415617043501967e-05,1.0316334504634545e-05,5.926227738500644e-05,0.00013020833333333333,-0.00012760416666666665,2.6041666666666666e-06,-8.311631944444443e-05
670,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,90,trial6,0,0,0,0.006990177190128589,5.675352159873345e-05,0.008119039053670887,-7.62267627789032e-07,0.013217459201467644,-1.670801004476647e-14,7.180536059435145e-10,-9.28753191136695e-06,0.03522746510403556,0.28758797,0.83377534,7.1256576,464611.2,0.0038724414,168.2985,4.101410767050231,0.0025190864455862235,0.007252486531026645,0.022747460120739298,0.029999946651765943,0.027323225094560782,45.51342903168495,100.0,-98.0,2.0,-63.833333333333336,9.546419910498882e-07,2.7546800137851016e-06,8.096434059511716e-06,1.0851114073296817e-05,9.81865570681765e-06,5.926227738500644e-05,0.00013020833333333333,-0.00012760416666666665,2.6041666666666666e-06,-8.311631944444443e-05
671,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,90,trial7,0,0,0,0.010611586313344135,4.108261080522553e-05,0.003871486278499558,-9.73899994726612e-07,0.01667117472333327,-1.9565793029132796e-14,8.537876797947075e-10,-1.1269779364837818e-05,0.043685714698284,0.2877843,0.82704926,12.162394,893034.3,0.0040505915,190.12404,3.1641929136415072,0.0019405004100365246,0.005794824652088516,0.022686264918310762,0.028481089570399278,0.026322333611017684,45.38508075960156,99.0,-98.0,1.0,-64.16666666666667,7.366055697434813e-07,2.183874226512233e-06,8.131782707302098e-06,1.031565693381433e-05,9.516545473810345e-06,5.909515723906453e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.355034722222222e-05
672,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,90,trial8,0,0,0,0.007366878825937388,1.6227258804669304e-05,0.0022027318743911184,-8.079842668509228e-07,0.013810185695065574,-1.6428393377726798e-14,7.165448571046692e-10,-9.444757369011635e-06,0.036460570717805944,0.27484983,0.89321876,6.4051123,436012.97,0.0033220577,155.45316,2.0805520854212087,0.0021318378432359595,0.006461104633190117,0.020511863646861677,0.026972968280051794,0.024585829687956837,45.51342903168495,100.0,-98.0,2.0,-63.833333333333336,8.078073689847489e-07,2.4339852568482296e-06,7.343319893508485e-06,9.777305150356714e-06,8.87004362329157e-06,5.926227738500644e-05,0.00013020833333333333,-0.00012760416666666665,2.6041666666666666e-06,-8.311631944444443e-05
673,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,90,trial9,0,0,0,0.004642383794537586,3.381712941058335e-05,0.007284432073533846,-6.697386930010481e-07,0.011619169086615198,-1.2462613493515599e-14,5.453694628868623e-10,-7.265081328438411e-06,0.028974303495555073,0.15100387,0.8549779,3.8726757,305222.7,0.0031380213,168.7839,2.593084322198323,0.0022221610052465756,0.00626229644341212,0.023857837364003466,0.030120133807415586,0.027882631518491855,45.51342903168495,100.0,-98.0,2.0,-63.833333333333336,8.416445894224737e-07,2.3976898145744065e-06,8.51562295018941e-06,1.0913312764763817e-05,1.0041411046653879e-05,5.926227738500644e-05,0.00013020833333333333,-0.00012760416666666665,2.6041666666666666e-06,-8.311631944444443e-05
674,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,90,trial10,0,0,0,0.0026741373224173737,4.3393118587736144e-05,0.01622695970920054,-5.25920390661894e-07,0.00922426181395254,-9.092971618766593e-15,3.987278588395702e-10,-5.357737997937718e-06,0.021965188926699984,0.112105034,0.8838291,2.150347,169671.05,0.0030869404,130.59483,3.22981577076245,0.0024088360363271008,0.0069085331482376805,0.025112680123053274,0.032021213271290955,0.029513926905143057,45.51342903168495,100.0,-98.0,2.0,-63.833333333333336,9.194776378079682e-07,2.643320162257425e-06,8.965025390661571e-06,1.1608345552918996e-05,1.0633020817931156e-05,5.926227738500644e-05,0.00013020833333333333,-0.00012760416666666665,2.6041666666666666e-06,-8.311631944444443e-05
675,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,90,trial11,0,0,0,0.0037482949639658213,3.61507407334077e-05,0.009644582691848511,-6.098145530283865e-07,0.010628871343619718,-1.0751819711405617e-14,4.717591775267512e-10,-6.330140056226641e-06,0.025722049487720437,0.15465997,0.86738276,3.6663158,295582.34,0.0033452022,142.8525,3.338016307670319,0.002322895875266344,0.006619393786274696,0.02368908149264325,0.030308475278917946,0.027883133777133026,45.27324449016954,99.0,-98.0,1.0,-64.0,8.910875408839601e-07,2.5332573854923572e-06,8.470006420988112e-06,1.100326380648047e-05,1.0073401660129922e-05,5.894953709657492e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.333333333333332e-05
676,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,90,trial12,0,0,0,0.0025768281427064298,2.2708257915423065e-05,0.00881248444126844,-4.821141084013035e-07,0.008341801982289324,-9.88520914322517e-15,4.2792908724100686e-10,-5.600940265653021e-06,0.021661138703683833,0.15333869,0.8663349,1.9085708,143784.55,0.0022120653,108.37877,2.40713593080058,0.002118262038318997,0.006076087925436124,0.022672211403631022,0.028748299329067147,0.026540780506640393,45.27324449016954,99.0,-98.0,1.0,-64.0,8.058805577452912e-07,2.310954506561318e-06,8.108816880294372e-06,1.041977138685569e-05,9.573014964921175e-06,5.894953709657492e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.333333333333332e-05
677,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,90,trial13,0,0,0,0.002922482531382686,1.3220909013738365e-05,0.0045238624600035795,-5.118605874954218e-07,0.008793585828661894,-1.06012846666814e-14,4.6007888035622244e-10,-6.029331368564516e-06,0.023188252366090477,0.115754165,0.79558605,2.5712352,226039.02,0.0021606141,111.663895,2.069627690169129,0.001986239675777847,0.0054052852687109625,0.02067194692647561,0.026077232195186574,0.023792486373349367,45.27324449016954,99.0,-98.0,1.0,-64.0,7.550103123328754e-07,2.0300136363472716e-06,7.407847289886931e-06,9.437860926234203e-06,8.5946557869476e-06,5.894953709657492e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.333333333333332e-05
678,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,90,trial14,0,0,0,0.003498369893749826,8.333153034170927e-05,0.023820102754311102,-5.648230154505179e-07,0.009904805932202228,-1.1367958615968228e-14,4.895032916934012e-10,-6.388231970197114e-06,0.024971093075381014,0.17876,0.8078331,2.839196,215722.34,0.0033498951,145.11525,3.0577208769604245,0.002259007596488814,0.00656372525794769,0.021941711254832203,0.028505436512779894,0.02615846346173298,45.38508075960156,99.0,-98.0,1.0,-64.16666666666667,8.538107537512024e-07,2.4796218672223264e-06,7.842111819176155e-06,1.0321733686398482e-05,9.451142982133667e-06,5.909515723906453e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.355034722222222e-05
679,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,90,trial15,0,0,0,0.004143540266296898,8.932107632886629e-05,0.021556705278187864,-6.103966280590285e-07,0.01075498168402465,-1.235496684513765e-14,5.308331942017083e-10,-6.911100255171765e-06,0.027017010481533335,0.13284107,0.8408048,3.5749838,254707.16,0.0037310875,159.1067,3.478162807507851,0.002485687208111682,0.007863788241128288,0.025070459462650165,0.03293424770377845,0.029529255781866187,45.28428719397785,100.0,-98.0,2.0,-64.0,9.471430763401281e-07,3.0067900003354783e-06,8.905042268625297e-06,1.1911832268960775e-05,1.0586929958794634e-05,5.8963915617158655e-05,0.00013020833333333333,-0.00012760416666666665,2.6041666666666666e-06,-8.333333333333333e-05
680,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,90,trial16,0,0,0,0.006442170155065426,2.5941967441454795e-05,0.004026898827106706,-7.794104386835302e-07,0.01339807739339133,-1.4320310364932952e-14,6.303365564607037e-10,-8.446722492213685e-06,0.03369282579326047,0.23280683,0.8787374,6.596629,445222.28,0.0035878946,155.04947,3.2399109754197184,0.002231888268023223,0.006294706037749311,0.02269733515573931,0.02899204119348862,0.026488903875091476,45.38508075960156,99.0,-98.0,1.0,-64.16666666666667,8.395230063715592e-07,2.3610143855944104e-06,8.155740828474305e-06,1.0516755214068715e-05,9.594227264225249e-06,5.909515723906453e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.355034722222222e-05
681,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,90,trial17,0,0,0,0.005861992436366945,0.00012769174264384468,0.021782993415628404,-7.603008870715428e-07,0.013336951950634402,-1.3363681587534295e-14,5.841419203309593e-10,-7.816565192815846e-06,0.031883662678690375,0.19819182,0.86301464,4.7774425,346100.94,0.004541165,185.64902,3.0548861754332237,0.0026202486575198267,0.007876233962206484,0.025869195671881846,0.03374542963408833,0.03071109202263898,45.51342903168495,100.0,-98.0,2.0,-63.833333333333336,9.962218783624664e-07,3.007933029667933e-06,9.220202203949124e-06,1.2228135233617057e-05,1.1057933437457521e-05,5.926227738500644e-05,0.00013020833333333333,-0.00012760416666666665,2.6041666666666666e-06,-8.311631944444443e-05
682,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,90,trial18,0,0,0,0.005674602051056068,3.3933256059981644e-05,0.005979847706442519,-7.292820394406721e-07,0.012588650224650616,-1.3795409818137177e-14,6.035807109773256e-10,-8.027232706877488e-06,0.0317890045991378,0.16255087,0.8223902,4.419461,313942.03,0.0034235388,148.58748,2.739850125179769,0.0020513754397361037,0.005696164044689023,0.02277940779967981,0.028475571844368833,0.026228830404999914,45.38508075960156,99.0,-98.0,1.0,-64.16666666666667,7.765265230040591e-07,2.1718986702849164e-06,8.172152061286777e-06,1.0344050731571694e-05,9.494140520768728e-06,5.909515723906453e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.355034722222222e-05
683,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,90,trial19,0,0,0,0.004618719758447286,5.9350315072013495e-05,0.0128499493747085,-6.6415035438601e-07,0.01151493229409264,-1.2472607962120843e-14,5.445596409111867e-10,-7.23461405262797e-06,0.02876426248611214,0.18648562,0.89414114,3.8743546,274949.1,0.0033638622,141.7779,3.003849387569802,0.002391173370938348,0.006894361541372969,0.022895489514812253,0.029789851056185222,0.027263714198275602,45.51342903168495,100.0,-98.0,2.0,-63.833333333333336,9.067387291502011e-07,2.6234881032972316e-06,8.183918273514358e-06,1.080740637681159e-05,9.832587084251176e-06,5.926227738500644e-05,0.00013020833333333333,-0.00012760416666666665,2.6041666666666666e-06,-8.311631944444443e-05
684,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,90,trial20,0,0,0,0.010000480967201861,4.61272249604864e-05,0.004612500649895523,-9.386669809368338e-07,0.016133718279787677,-1.766228422557476e-14,7.750507902908021e-10,-1.0337527907566746e-05,0.04093535428434037,0.18388423,0.87821615,9.013778,603336.0,0.0045183687,188.13713,3.218515170997403,0.0024255363739362603,0.006605361087857663,0.023627068955488273,0.030232430043345936,0.027824511640552194,45.27324449016954,99.0,-98.0,1.0,-64.0,9.208366432489519e-07,2.5094787820877803e-06,8.46648817765909e-06,1.0975966959746871e-05,1.0054192678578534e-05,5.894953709657492e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.333333333333332e-05
685,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,90,trial21,0,0,0,0.003361959913558741,4.4674485004172816e-05,0.013288226556182657,-5.499257177321992e-07,0.009610160624059082,-1.1106271173305973e-14,4.793377747552437e-10,-6.265955013564623e-06,0.024435480436042253,0.20356974,0.8873814,2.730013,190380.33,0.002990108,129.7197,3.295068236365686,0.002171223479440899,0.006338979272307178,0.02380022846802328,0.030139207740330458,0.027384702159661305,45.28428719397785,100.0,-98.0,2.0,-64.0,8.238120053738127e-07,2.4209887495152382e-06,8.485903259468736e-06,1.0906892008983974e-05,9.835855380029603e-06,5.8963915617158655e-05,0.00013020833333333333,-0.00012760416666666665,2.6041666666666666e-06,-8.333333333333333e-05
686,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,90,trial22,0,0,0,0.0030347806493180233,5.905610512066226e-05,0.019459760669665982,-5.331021617144282e-07,0.00938691893105707,-1.0626468482092229e-14,4.5741177803740956e-10,-5.9727284215086095e-06,0.023454839185308992,0.06933073,0.84531415,2.2201579,169221.64,0.0031329116,135.68065,2.5688651299946748,0.0022575746681254374,0.006784795531544818,0.026035786206707726,0.032820581738252544,0.03027107813570078,45.51342903168495,100.0,-98.0,2.0,-63.833333333333336,8.62457366568391e-07,2.601522091179233e-06,9.279072368074062e-06,1.1880594459253295e-05,1.0885766227008093e-05,5.926227738500644e-05,0.00013020833333333333,-0.00012760416666666665,2.6041666666666666e-06,-8.311631944444443e-05
687,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,90,trial23,0,0,0,0.0068508842986874,2.7472849894175325e-05,0.004010117336157466,-8.177439616736324e-07,0.01402198324925216,-1.4722924265413996e-14,6.507057738691667e-10,-8.76465895504397e-06,0.03514144859992941,0.15199529,0.86156636,6.9125504,469095.62,0.0038712975,157.25948,3.097987437208742,0.002003886749780054,0.0056012831856826276,0.021611687984408753,0.02721297117009138,0.025119549892422394,45.38508075960156,99.0,-98.0,1.0,-64.16666666666667,7.572025247271493e-07,2.1186835264037623e-06,7.763057707168901e-06,9.881741233572663e-06,9.102775339369273e-06,5.909515723906453e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.355034722222222e-05
688,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,90,trial24,0,0,0,0.004611692923690272,2.0385638242013224e-05,0.004420424035020236,-6.405455455612804e-07,0.010997122978644016,-1.2527250318058288e-14,5.473166493709423e-10,-7.248775708822257e-06,0.028357664764761478,0.3596226,0.9103446,4.492366,299591.66,0.0028641017,121.49962,4.940975477314067,0.0020460364554827273,0.005579770960643795,0.021647814622258385,0.02722758558290218,0.025032655452598352,45.2621990922521,98.0,-97.0,1.0,-64.0,7.55830957624843e-07,2.0553133434843837e-06,7.822449752428451e-06,9.877763095912835e-06,9.073980899913409e-06,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
689,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,90,trial25,0,0,0,0.005529732490753731,7.802890446957731e-05,0.014110791905404011,-7.266812415760204e-07,0.012654617970926587,-1.3540917127332395e-14,5.905802632342023e-10,-7.844869921446437e-06,0.03132166447265072,0.15244849,0.79329515,4.8225193,324179.62,0.0038819953,167.18068,3.8026955617340845,0.002316976078441363,0.00669606647617782,0.025113489029585233,0.03180955550576305,0.029495213363185713,45.27324449016954,99.0,-98.0,1.0,-64.0,8.901750018428468e-07,2.5666927126286714e-06,8.971396292172491e-06,1.1538089004801163e-05,1.0642906995322994e-05,5.894953709657492e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.333333333333332e-05
690,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,90,trial26,0,0,0,0.0027060925234155347,3.8514523031552995e-05,0.014232522612693716,-5.001903775753994e-07,0.008705678293108603,-9.691045176528762e-15,4.208210848465728e-10,-5.549854169369093e-06,0.02188793374902911,0.12219602,0.8404542,2.1655133,159697.34,0.002578587,117.63933,2.427554270256946,0.0020339287661286943,0.006050656214543003,0.022741907892222024,0.028792564106765027,0.026381693352742205,45.38508075960156,99.0,-98.0,1.0,-64.16666666666667,7.708898385385774e-07,2.2806744040914e-06,8.144140900036112e-06,1.0424815304127512e-05,9.5382572961166e-06,5.909515723906453e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.355034722222222e-05
691,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,90,trial27,0,0,0,0.0032481173085569955,4.4918591162418225e-05,0.013829116037183306,-5.462502797215928e-07,0.00950288214260014,-1.0349080400315549e-14,4.506246919590427e-10,-5.968528170747079e-06,0.02369823432130373,0.23513497,0.91993314,2.5570176,190999.05,0.0028182697,131.28494,2.517579771380791,0.0021129238733704,0.006111464461853462,0.021077884781967357,0.02718934924382082,0.02483401844675545,45.15682549614055,99.0,-98.0,1.0,-63.833333333333336,8.036788747978477e-07,2.330370985694584e-06,7.535257164000083e-06,9.865628149694667e-06,8.969813564597493e-06,5.8797949864766337e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.311631944444443e-05
692,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,90,trial28,0,0,0,0.00446451899261734,3.9286792754993774e-05,0.008799781750275803,-6.390105455302953e-07,0.011061766393336144,-1.2934808882960826e-14,5.604914335680729e-10,-7.350200413117837e-06,0.028542516924618067,0.16577645,0.86378354,4.1025944,288299.4,0.0030471513,134.3413,4.032473109722097,0.002178305363261518,0.006644238349291315,0.024037981442580708,0.030682219791872023,0.028134437208069938,45.28428719397785,100.0,-98.0,2.0,-64.0,8.273592983159493e-07,2.547936758120956e-06,8.576046746753438e-06,1.1123983504874394e-05,1.0120316827724935e-05,5.8963915617158655e-05,0.00013020833333333333,-0.00012760416666666665,2.6041666666666666e-06,-8.333333333333333e-05
693,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,90,trial29,0,0,0,0.004716007592306254,6.0897166314484255e-05,0.012912864350310325,-6.766144812629039e-07,0.011791014675862882,-1.2560751680599431e-14,5.480411883677279e-10,-7.284637893728362e-06,0.029127030504623858,0.20788395,0.7951182,4.0881286,338654.6,0.0035634502,149.76624,4.0740816494746666,0.002274860519678683,0.0068377310146435916,0.025735794264733464,0.032573525279377055,0.029770918553834885,45.51342903168495,100.0,-98.0,2.0,-63.833333333333336,8.707810052992005e-07,2.617033847183559e-06,9.17900354014684e-06,1.17960373873304e-05,1.0715948793419465e-05,5.926227738500644e-05,0.00013020833333333333,-0.00012760416666666665,2.6041666666666666e-06,-8.311631944444443e-05
694,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,90,trial30,0,0,0,0.005176556889787078,7.237166068919227e-05,0.01398065591280869,-6.823226773450967e-07,0.011839567225706117,-1.4135302542249844e-14,6.098879272583146e-10,-7.952929819758551e-06,0.030690901617431224,-0.03198877,0.7943553,4.0910807,365380.03,0.0033790644,148.3968,3.5844737008785654,0.0024283431267676727,0.0073514768954076465,0.023930935149497776,0.03128241204490542,0.02840118980559927,45.51342903168495,100.0,-98.0,2.0,-63.833333333333336,9.298525780625185e-07,2.8044514027035334e-06,8.533638867474124e-06,1.1338090270177657e-05,1.0227559457990487e-05,5.926227738500644e-05,0.00013020833333333333,-0.00012760416666666665,2.6041666666666666e-06,-8.311631944444443e-05
695,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,105,trial1,0,0,0,0.003093251041782582,2.2298244379088887e-05,0.007208675945757972,-5.37060502777873e-07,0.009295134084872958,-1.1085393359845034e-14,4.798187756925342e-10,-6.275775555152803e-06,0.02422525549066407,0.3535477,0.83687574,2.2194245,165584.34,0.0024383802,127.39896,2.1853967845689897,0.0024404271380563643,0.006472069906321078,0.02095608950300873,0.027428159409329807,0.025385916286437844,45.51342903168495,100.0,-98.0,2.0,-63.833333333333336,9.21381363239291e-07,2.454677589449564e-06,7.4639091639459614e-06,9.918586753395525e-06,9.13604086337148e-06,5.926227738500644e-05,0.00013020833333333333,-0.00012760416666666665,2.6041666666666666e-06,-8.311631944444443e-05
696,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,105,trial2,0,0,0,0.0032420323450414895,1.8240127581418935e-05,0.005626139914771735,-5.387715149284222e-07,0.009276449261888803,-1.1143858503698002e-14,4.832369183676788e-10,-6.329221752224918e-06,0.024370512188173772,0.10144171,0.80070823,2.7005286,216794.53,0.0022980226,117.30475,2.575922100018839,0.0022556622237253493,0.00613662306954281,0.0196918001959177,0.02582842326546051,0.02372001157583807,45.27324449016954,99.0,-98.0,1.0,-64.0,8.556031313542433e-07,2.336779257592241e-06,7.05000439968716e-06,9.386783657279401e-06,8.579297499159854e-06,5.894953709657492e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.333333333333332e-05
697,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,105,trial3,0,0,0,0.003391534587683691,2.5221381882180827e-05,0.0074365692668362906,-5.570805797204935e-07,0.009595257934079898,-1.1816068340743637e-14,5.107050978114739e-10,-6.656150546458669e-06,0.02543842575986427,0.21894465,0.85831934,2.6615734,199725.11,0.00239744,120.52701,2.663540871949259,0.00234247584185856,0.0063920571847928265,0.020046622122147535,0.02643867930694036,0.024349941686085518,45.27324449016954,99.0,-98.0,1.0,-64.0,8.858187122003887e-07,2.397018215430848e-06,7.166935224349442e-06,9.56395343978029e-06,8.788832461443928e-06,5.894953709657492e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.333333333333332e-05
698,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,105,trial4,0,0,0,0.003839412857825458,1.241451609203232e-05,0.003233441297340337,-5.862751596320163e-07,0.010013586925759925,-1.2670449027394322e-14,5.491923070438355e-10,-7.164079047781296e-06,0.027152054932002994,0.16966055,0.86352026,2.8101096,231274.48,0.0022961218,125.388306,2.2804683876249023,0.002117292884637663,0.005931934138355504,0.01873466998174714,0.024666604120102645,0.022626401948046715,45.625285387235294,100.0,-98.0,2.0,-64.0,7.936232356845903e-07,2.2499573328948567e-06,6.668728779976085e-06,8.918686112870942e-06,8.15102044872723e-06,5.9407923681295956e-05,0.00013020833333333333,-0.00012760416666666665,2.6041666666666666e-06,-8.333333333333332e-05
699,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,105,trial5,0,0,0,0.005205359384098571,3.774665665610775e-05,0.007251498671046026,-6.921870294038726e-07,0.011919511689148704,-1.3545565423362472e-14,5.90848938543671e-10,-7.814414300240882e-06,0.030599296234367416,0.1315122,0.89292204,5.4349723,366495.8,0.0032185887,137.95056,4.999663917867177,0.0021880290828304397,0.006807587835463362,0.02223434502449389,0.02904193285995725,0.02633118867113078,45.625285387235294,100.0,-98.0,2.0,-64.0,8.258181586411505e-07,2.5947533833659827e-06,7.945584762756811e-06,1.0540338146122794e-05,9.510355376000283e-06,5.9407923681295956e-05,0.00013020833333333333,-0.00012760416666666665,2.6041666666666666e-06,-8.333333333333332e-05
700,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,105,trial6,0,0,0,0.005774668122418411,6.538181265626104e-05,0.011322176663700523,-7.476557574719336e-07,0.012905178948771362,-1.3350665382798921e-14,5.882147501878105e-10,-7.909327256235784e-06,0.03187940876566133,0.12872861,0.88288593,5.446371,379005.88,0.003829083,156.22484,4.106903465448661,0.0024325193717422994,0.006959142980181344,0.02204017119352937,0.028999314173710714,0.026760646364475855,45.38508075960156,99.0,-98.0,1.0,-64.16666666666667,9.210008344182959e-07,2.6195370688029655e-06,7.890471242442252e-06,1.0510008311245217e-05,9.687838049838529e-06,5.909515723906453e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.355034722222222e-05
701,rec_0.wav,raspi-ubuntu-1,2022-03-23,standup,AGC-15deg,5,105,trial7,0,0,0,0.005672884538513766,5.100685606232883e-05,0.00899134394786961,-8.427719809867741e-07,0.014723825556957603,-1.1839115651109081e-14,5.362859260159326e-10,-7.548416824169889e-06,0.03295787995869348,0.17645341,0.8464854,3.7913368,278754.53,0.0043563196,268.26532,2.171598636140986,0.0029030265114179817,0.008027755299335247,0.014857745973460334,0.02288550127279558,0.016405640100850098,70.66293229126569,189.0,-95.0,94.0,-31.5,1.0551421032911926e-06,2.9827625770031973e-06,5.3153315849994345e-06,8.298094162002632e-06,5.945429442303548e-06,9.200902642091887e-05,0.00024609375,-0.00012369791666666668,0.00012239583333333332,-4.1015625e-05
