id,filename,participant_id,room_id,device_placement_id,session_id,polar_position_id,distance,polar_angle,utterance_id,dov_angle,mic_channel,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_std,gp_max_val_range,gp_max_val_min,gp_max_val_max,gp_max_val_mean,gp_max_ix_std,gp_max_ix_range,gp_max_ix_min,gp_max_ix_max,gp_max_ix_mean,gp_auc_std,gp_auc_range,gp_auc_min,gp_auc_max,gp_auc_mean,tdoa_std,tdoa_range,tdoa_min,tdoa_max,tdoa_mean
94,recording0_270_0.wav,s11,onshinlab,wall,trial4,A2,1,90,recording0,270,0,0.011730951841098595,4.389716974426462e-06,0.00037419955634353437,-3.0898556584707654e-06,0.018042887871162473,-4.505086023988763e-13,6.798010380724941e-09,-3.140674590016868e-05,0.04369483772779959,0.30894974,0.76939744,3.8020024,63267.609375,0.0063628447,83.44770812988281,6.613379188386983,0.0014925540612613858,0.005050373065555336,0.026164639419734733,0.03121501248529007,0.028308144909590938,18.64284193881275,49.0,-27.0,22.0,-2.6666666666666665,6.402174425328229e-07,2.1636671778785917e-06,1.112946203239664e-05,1.3293129210275232e-05,1.2047186593354537e-05,7.28236013234873e-05,0.00019140625,-0.00010546875,8.59375e-05,-1.0416666666666673e-05
95,recording0_315_0.wav,s11,onshinlab,wall,trial4,A2,1,90,recording0,315,0,0.018877299133837334,5.2733853081930907e-05,0.0027935062483279774,-3.7350772635071777e-06,0.022553481359175804,-5.266599181575389e-13,8.096683529602284e-09,-3.80445304539118e-05,0.05413688080486972,0.26025966,0.8302473,5.9256573,83630.546875,0.0110613275,132.6134033203125,7.65225011058428,0.001846922472200074,0.004542975721836373,0.0352266085653,0.039769584287136374,0.037366630397967684,17.582345943840625,45.0,-24.0,21.0,-1.8333333333333333,7.954072139022723e-07,1.9591350783784916e-06,1.4984301332202735e-05,1.6943436410581226e-05,1.590283205697348e-05,6.868103884312745e-05,0.00017578125,-9.375e-05,8.203125e-05,-7.161458333333335e-06
96,recording0_0_0.wav,s11,onshinlab,wall,trial5,A0,1,0,recording0,0,0,0.037619829496680066,6.17997241403631e-05,0.0016427433342252895,-5.092746277030355e-06,0.030703030453779066,-8.166991500992687e-13,1.2231974934921389e-08,-5.5687168526241834e-05,0.07622760632177544,0.3643059,0.8077812,12.222074,237705.9375,0.01819864,211.76666259765625,6.347967576630971,0.0029550695176886847,0.0077074075109226994,0.03647631182276596,0.044183719333688656,0.038976876719585996,12.0381338531629,27.0,-26.0,1.0,-16.5,1.2568494700546695e-06,3.281288905268718e-06,1.5544904736305133e-05,1.882619364157385e-05,1.660643688452634e-05,4.702396036391758e-05,0.00010546875,-0.0001015625,3.90625e-06,-6.4453125e-05
97,recording0_45_0.wav,s11,onshinlab,wall,trial5,A0,1,0,recording0,45,0,0.030340662086421263,5.730324012070052e-05,0.0018886614918777979,-4.549242173145991e-06,0.027069631409992884,-6.653483391883762e-13,1.0168289751363137e-08,-4.7405465197632915e-05,0.06632434519296693,0.09755497,0.7973493,9.112176,134927.359375,0.015979076,164.6713104248047,8.503580465365621,0.0022119549172188403,0.006163282514623336,0.03439936741986428,0.04056264993448762,0.03670194095634568,11.8133634311129,27.0,-26.0,1.0,-16.666666666666668,9.507999872005967e-07,2.649280241502145e-06,1.4650208443694566e-05,1.729948868519671e-05,1.5633961629867045e-05,4.614595090278477e-05,0.00010546875,-0.0001015625,3.90625e-06,-6.510416666666667e-05
98,recording0_90_0.wav,s11,onshinlab,wall,trial5,A0,1,0,recording0,90,0,0.021488204242089238,8.254615501702656e-06,0.0003841463627534882,-4.1788420524748045e-06,0.024432855706994112,-5.754875074864005e-13,8.775765538786919e-09,-4.10920688964635e-05,0.05818097792165567,-0.012705339,0.8236368,6.3445816,103727.4140625,0.009236449,119.65419006347656,7.021883728326371,0.0014669293700951972,0.004476268728912651,0.02228992522251559,0.026766193951428242,0.024446130461749812,11.682132605916705,33.0,-28.0,5.0,-15.166666666666666,6.268956619544935e-07,1.909331312609444e-06,9.545065709353319e-06,1.1454397021962763e-05,1.0464535804407595e-05,4.563333049186212e-05,0.00012890625,-0.000109375,1.953125e-05,-5.924479166666667e-05
99,recording0_135_0.wav,s11,onshinlab,wall,trial5,A0,1,0,recording0,135,0,0.017723962413866652,6.274873577890267e-06,0.00035403333810847006,-3.829587723501934e-06,0.022201459346593035,-4.871088494813421e-13,7.545841878008624e-09,-3.6023695420756297e-05,0.05202313316610579,0.55349,0.90043557,4.799284,74957.5625,0.008179929,99.77742004394531,8.437156980184058,0.002341246536229256,0.006978884713382377,0.01011897095428232,0.017097855667664696,0.012432430265348552,11.115554667022044,35.0,-33.0,2.0,-18.333333333333332,9.929278388115281e-07,2.9647035736589365e-06,4.39837210745411e-06,7.363075681113047e-06,5.38606563244575e-06,4.342013541805486e-05,0.00013671875,-0.00012890625,7.8125e-06,-7.161458333333333e-05
100,recording0_180_0.wav,s11,onshinlab,wall,trial5,A0,1,0,recording0,180,0,0.03034522825200586,1.1955285620776643e-06,3.939758014503115e-05,-4.961462910767721e-06,0.02849442559344806,-6.205368655475182e-13,9.58439351172258e-09,-4.574519768682056e-05,0.06618196780376047,0.38433468,0.8043126,8.45102,128221.296875,0.01029614,106.02923583984375,12.597505886612764,0.0020668948705794654,0.006685372370865094,0.010602212823505801,0.017287585194370896,0.014084164553673985,13.545191848852575,44.0,-38.0,6.0,-14.833333333333334,8.868038184591336e-07,2.8749998293136204e-06,4.559049545273122e-06,7.434049374586742e-06,6.083624720711902e-06,5.291090565958037e-05,0.000171875,-0.0001484375,2.34375e-05,-5.794270833333333e-05
101,recording0_225_0.wav,s11,onshinlab,wall,trial5,A0,1,0,recording0,225,0,0.01639472320073463,1.346531294957902e-06,8.21319932316738e-05,-3.6805303566220984e-06,0.02104677100838441,-5.092379021554613e-13,7.763913392400473e-09,-3.633148810089042e-05,0.05089283919953915,0.45815083,0.8983496,5.1343284,86383.0078125,0.0070408047,84.98448181152344,8.65881864930181,0.0016655235218938798,0.004414437976233218,0.012090484785881787,0.016504922762115005,0.014495117346221706,12.944325225965066,44.0,-35.0,9.0,-15.333333333333334,7.119105660072126e-07,1.9050466404206605e-06,5.2097071033663006e-06,7.114753743786961e-06,6.2603200400044874e-06,5.056377041392604e-05,0.00017187500000000002,-0.00013671875,3.515625e-05,-5.9895833333333344e-05
102,recording0_270_0.wav,s11,onshinlab,wall,trial5,A0,1,0,recording0,270,0,0.01691069263383676,7.279266909713411e-06,0.000430453504615669,-3.573532761972846e-06,0.020600005242028988,-5.627095505519568e-13,8.447107477771298e-09,-3.8588292344321776e-05,0.05217164492639446,0.34719497,0.9240816,5.561693,92959.7578125,0.007225312,93.11085510253906,8.778206486697714,0.001841164656868143,0.005936333025663005,0.02125805007809378,0.027194383103756783,0.02352733853928114,12.225883290062203,37.0,-30.0,7.0,-15.166666666666666,7.880143163462652e-07,2.541405648192584e-06,9.092589687791056e-06,1.163399533598364e-05,1.0058710800112335e-05,4.775735660180549e-05,0.00014453125,-0.0001171875,2.734375e-05,-5.9244791666666654e-05
103,recording0_315_0.wav,s11,onshinlab,wall,trial5,A0,1,0,recording0,315,0,0.022535566232756776,6.319404611345025e-05,0.0028041916258396016,-4.038893498797419e-06,0.024205021261241248,-6.739901759183132e-13,1.0092299831114084e-08,-4.5774164736177864e-05,0.061750421985637655,0.008711916,0.8673073,7.333495,130906.015625,0.014613409,155.73292541503906,8.082649727600257,0.0028193328527337,0.008044176030839595,0.0343612832910874,0.04240545932192699,0.03660357631404256,11.045361017187261,30.0,-26.0,4.0,-15.0,1.2043072858628404e-06,3.436333729074634e-06,1.4620036193036746e-05,1.805636992211138e-05,1.5578340399723578e-05,4.3145941473387736e-05,0.0001171875,-0.0001015625,1.5625e-05,-5.859375e-05
104,recording0_0_0.wav,s11,onshinlab,wall,trial5,A1,1,45,recording0,0,0,0.032546981819685995,8.049569046799455e-05,0.002473215209752778,-4.765491863572543e-06,0.029101591176823257,-7.485536519343328e-13,1.1284918237340668e-08,-5.1731591885213404e-05,0.07161240613754212,0.16082568,0.91869426,10.95355,158987.546875,0.015804326,190.36505126953125,6.515835077172197,0.0012900738826001129,0.003937597504318033,0.03477699702871839,0.038714594533036426,0.03755416631901822,15.15109090315135,48.0,-33.0,15.0,-11.333333333333334,5.554102717235134e-07,1.6967787689565641e-06,1.4800777218280132e-05,1.6497555987236697e-05,1.5995810037205642e-05,5.918394884043495e-05,0.0001875,-0.00012890625,5.859375e-05,-4.4270833333333337e-05
105,recording0_45_0.wav,s11,onshinlab,wall,trial5,A1,1,45,recording0,45,0,0.015379503961257287,1.4482931169812348e-05,0.0009417033999468704,-3.493781681035536e-06,0.020827442863333826,-4.789388425279403e-13,7.295169027237326e-09,-3.41472124551557e-05,0.048825169685612964,0.38978386,0.91293854,4.375748,64342.9609375,0.01226804,148.92588806152344,6.960351137861462,0.0020272188276362862,0.0058030639244118845,0.03265851124920371,0.03846157517361559,0.035109508924577926,15.659572862061795,49.0,-33.0,16.0,-10.666666666666666,8.669181347810417e-07,2.4815005451748264e-06,1.389125401256852e-05,1.6372754557743346e-05,1.4946991058304096e-05,6.11702064924289e-05,0.00019140625,-0.00012890625,6.25e-05,-4.1666666666666665e-05
106,recording0_90_0.wav,s11,onshinlab,wall,trial5,A1,1,45,recording0,90,0,0.010374172747313734,2.2441327084348984e-06,0.00021631919605502898,-2.907591695329099e-06,0.016819016153817853,-4.3432373171280603e-13,6.5332621257486945e-09,-3.0041687121225118e-05,0.04133048579357483,0.37634543,0.81274664,3.6157181,62832.15234375,0.005661958,72.04570007324219,7.490707050828589,0.0026463835016044303,0.007234141515440124,0.017583259232066217,0.02481740074750634,0.021332316274161697,16.206994374857626,50.0,-33.0,17.0,-10.0,1.1309201819319074e-06,3.0939669151653475e-06,7.519347743513311e-06,1.0613314658678658e-05,9.119542937656997e-06,6.330857177678759e-05,0.0001953125,-0.00012890625,6.640625e-05,-3.90625e-05
107,recording0_135_0.wav,s11,onshinlab,wall,trial5,A1,1,45,recording0,135,0,0.010218985008687028,8.400961668945301e-07,8.220935505633633e-05,-2.8888298794151226e-06,0.01686639322989983,-3.5477002567366094e-13,5.45361778501697e-09,-2.5996492059606334e-05,0.03813644522876067,0.4851667,0.7321645,2.2878547,31176.33984375,0.006429343,67.50259399414062,4.9202416607685,0.00272608534863837,0.007832934914519907,0.01045942116368134,0.018292356078201247,0.01454197320293788,14.341083176199302,46.0,-28.0,18.0,-6.0,1.171939871478782e-06,3.369548344977774e-06,4.540148054219378e-06,7.909696399197152e-06,6.2986000881020866e-06,5.601985615702852e-05,0.0001796875,-0.000109375,7.03125e-05,-2.3437500000000004e-05
108,recording0_180_0.wav,s11,onshinlab,wall,trial5,A1,1,45,recording0,180,0,0.01303979462710178,1.1262888771095596e-06,8.637320673507326e-05,-3.442459018394891e-06,0.01971515763739953,-4.307968495374761e-13,6.668540094911899e-09,-3.187472343754085e-05,0.04603632025281379,0.56600106,0.84066886,3.8187099,59090.10546875,0.0071848095,78.84651184082031,12.096440571051977,0.001670807788061398,0.004786551489499469,0.00952950662728445,0.014316058116783919,0.012246324897218913,12.428685458334773,40.0,-29.0,11.0,-13.166666666666666,7.123263089937096e-07,2.035780019728012e-06,4.137906757947378e-06,6.17368677767539e-06,5.295966789520992e-06,4.85495525716202e-05,0.00015625,-0.00011328125,4.296875e-05,-5.143229166666667e-05
109,recording0_225_0.wav,s11,onshinlab,wall,trial5,A1,1,45,recording0,225,0,0.011449041203098191,5.604923006504229e-07,4.895539204616975e-05,-3.04005050273334e-06,0.017423101091559104,-4.2265068507322714e-13,6.4240897534632305e-09,-2.998040781254674e-05,0.04198420626185905,0.46674716,0.7498368,2.9305105,42626.30859375,0.0058111907,78.14169311523438,6.65654655455027,0.0018992392389705181,0.005471030191503315,0.010387617764960493,0.015858647956463807,0.014264454117658273,12.184917817622827,39.0,-32.0,7.0,-15.833333333333334,8.123319985435808e-07,2.3424049086932306e-06,4.507414219461256e-06,6.849819128154487e-06,6.1578729870604344e-06,4.759733522508917e-05,0.00015234375,-0.000125,2.734375e-05,-6.184895833333334e-05
110,recording0_270_0.wav,s11,onshinlab,wall,trial5,A1,1,45,recording0,270,0,0.00899826329912565,1.0190867320887664e-05,0.001132537133235243,-2.6843874608764376e-06,0.015863483291299423,-4.1508708751121e-13,6.242476938420926e-09,-2.8605234085426703e-05,0.03927416586778202,0.04319549,0.8397408,2.6888084,45712.8515625,0.007930246,94.89958190917969,6.836668145439741,0.0011406983620152206,0.0036400961813283193,0.02775438572754427,0.03139448190887259,0.02947256295453657,14.22048600513436,46.0,-33.0,13.0,-12.666666666666666,4.807539290076944e-07,1.5240507969745361e-06,1.1835483239913809e-05,1.3359534036888345e-05,1.2560577179974532e-05,5.55487734575561e-05,0.0001796875,-0.00012890625,5.078125e-05,-4.9479166666666665e-05
111,recording0_315_0.wav,s11,onshinlab,wall,trial5,A1,1,45,recording0,315,0,0.009304904902312502,2.4825327870096806e-05,0.0026679829757235984,-2.6651442252875875e-06,0.01613724167984125,-4.021178169982373e-13,6.089290301151394e-09,-2.8113599873696513e-05,0.03926291865599389,-0.17571294,0.87015104,2.4259698,38245.59375,0.011318795,129.7299346923828,6.706014719533495,0.002059540568024092,0.005806174952749578,0.033382010019142934,0.03918818497189251,0.03633752877387072,13.912424503139471,45.0,-32.0,13.0,-11.666666666666666,8.734504313644825e-07,2.461792657021926e-06,1.4185305490866157e-05,1.6647098147888083e-05,1.5451439732542227e-05,5.434540821538856e-05,0.00017578125,-0.000125,5.078125e-05,-4.557291666666667e-05
112,recording0_0_0.wav,s11,onshinlab,wall,trial5,A2,1,90,recording0,0,0,0.058394090054695605,0.00019692729586955426,0.00337238401497651,-6.438585605732634e-06,0.03949633225963243,-8.228087097224262e-13,1.2782025094902072e-08,-6.110874115985392e-05,0.09025231429450928,0.12171577,0.8161039,18.020527,220984.0625,0.021311326,255.7710418701172,6.8435210424297495,0.0025592682303248685,0.007156039454547736,0.030461390940763694,0.03761743039531143,0.0343879331915861,18.178894967027624,46.0,-23.0,23.0,-0.16666666666666666,1.0991363290766874e-06,3.0804460605073134e-06,1.2950719009276093e-05,1.6031165069783407e-05,1.46628661337812e-05,7.101130846495165e-05,0.0001796875,-8.984375e-05,8.984375e-05,-6.510416666666673e-07
113,recording0_45_0.wav,s11,onshinlab,wall,trial5,A2,1,90,recording0,45,0,0.0175393583666461,4.4526721218465124e-05,0.0025386744650328723,-3.6040483506368455e-06,0.022044578883029055,-4.828246853513389e-13,7.457187313821012e-09,-3.533529622576717e-05,0.05136624206375929,0.0643788,0.6931751,4.385147,74187.265625,0.015334469,171.9224395751953,5.82639969509587,0.0025839200606573138,0.008651671376899324,0.026000912676087666,0.03465258405298699,0.030958875158968502,18.291619210264937,48.0,-21.0,27.0,2.5,1.0774691738209932e-06,3.5967490166911346e-06,1.11578926124241e-05,1.4754641629115234e-05,1.3244343354182297e-05,7.145163754009742e-05,0.0001875,-8.203125e-05,0.00010546875,9.765625000000002e-06
114,recording0_90_0.wav,s11,onshinlab,wall,trial5,A2,1,90,recording0,90,0,0.012348712171289309,4.795235279409452e-06,0.0003883186532242892,-3.2012838307735437e-06,0.019148906240866036,-3.924447815883309e-13,6.051155429862713e-09,-2.891115106099559e-05,0.04287389164474864,-0.1458936,0.8772573,3.7270992,56045.64453125,0.008817667,115.13804626464844,5.5396725988011175,0.002559296011994918,0.007212231369079163,0.016806422649395504,0.024018654018474667,0.021701218254296783,18.336363385966756,49.0,-21.0,28.0,3.3333333333333335,1.081095580618834e-06,3.0533049353238917e-06,7.273507901586406e-06,1.0326812836910297e-05,9.353773954951128e-06,7.162641947643264e-05,0.00019140625,-8.203125e-05,0.000109375,1.3020833333333329e-05
115,recording0_135_0.wav,s11,onshinlab,wall,trial5,A2,1,90,recording0,135,0,0.008241934616483867,7.260953057527867e-07,8.809767846260226e-05,-2.511265927613094e-06,0.014432781465681485,-3.3386946492420673e-13,5.1160951244402595e-09,-2.4126694064427983e-05,0.034276601815840385,0.6026965,0.7599502,2.229392,30572.041015625,0.00480257,62.77247619628906,5.772251647050754,0.00178261736317823,0.004457380790917349,0.009486334867943123,0.013943715658860472,0.012233031007352575,16.607394604680035,52.0,-20.0,32.0,5.833333333333333,7.648586939018526e-07,1.9048540755657703e-06,4.126155401081841e-06,6.031009476647611e-06,5.296587530548925e-06,6.487263517453139e-05,0.00020312500000000002,-7.8125e-05,0.000125,2.2786458333333334e-05
116,recording0_180_0.wav,s11,onshinlab,wall,trial5,A2,1,90,recording0,180,0,0.008690695071346824,8.85695096574328e-08,1.0191303334234566e-05,-2.7062971529272326e-06,0.015437912762980177,-3.929094927428097e-13,5.921852856982416e-09,-2.7346268058506756e-05,0.037735423417210874,0.46752346,0.79668945,2.8652499,55251.49609375,0.004337357,63.18312072753906,6.135557888437086,0.0014223159812413134,0.004006607925900345,0.008360825270277792,0.012367433196178137,0.010594625802522099,12.733376963276038,41.0,-15.0,26.0,8.833333333333334,6.236885078484276e-07,1.7369651923099408e-06,3.6129979130186893e-06,5.34996310532863e-06,4.594014435175135e-06,4.973975376279702e-05,0.00016015624999999998,-5.859375e-05,0.0001015625,3.4505208333333335e-05
117,recording0_225_0.wav,s11,onshinlab,wall,trial5,A2,1,90,recording0,225,0,0.01310548589862626,1.0196053501456753e-06,7.779988914814308e-05,-3.2809773411630537e-06,0.01881614981841304,-4.9532436745675e-13,7.431837353995603e-09,-3.407269455560999e-05,0.0465673863850815,0.31303114,0.71801126,4.854654,86314.6328125,0.005453223,70.59402465820312,9.010468362296569,0.0017740351063490623,0.005101359392698755,0.014042276652613032,0.019143636045311788,0.016859954570830855,15.118053960598088,43.0,-26.0,17.0,-3.3333333333333335,7.578319445452504e-07,2.1742847141437677e-06,6.0533276622557666e-06,8.227612376399534e-06,7.2646255800738265e-06,5.905489828358628e-05,0.00016796875,-0.0001015625,6.640625e-05,-1.302083333333333e-05
118,recording0_270_0.wav,s11,onshinlab,wall,trial5,A2,1,90,recording0,270,0,0.013424772578055064,2.7719974677688423e-05,0.0020648375617923803,-3.189535194561406e-06,0.018961116942019875,-5.024201741746169e-13,7.56809867532827e-09,-3.466260617863449e-05,0.04742770995331688,0.23744753,0.91755456,5.3410125,63496.84375,0.01097836,119.50909423828125,9.276958989919743,0.0021066450975921074,0.005647184446612365,0.027711613453057914,0.03335879789967028,0.030023248401746205,18.245242911205345,48.0,-27.0,21.0,-2.6666666666666665,8.9572741963443e-07,2.4110421906706055e-06,1.17909772502859e-05,1.4202019440956505e-05,1.2784310496027332e-05,7.127048012189588e-05,0.0001875,-0.00010546875,8.203125e-05,-1.0416666666666665e-05
119,recording0_315_0.wav,s11,onshinlab,wall,trial5,A2,1,90,recording0,315,0,0.0202517468581292,8.835534451747193e-05,0.004362850530200334,-3.6952410838498907e-06,0.022441023641101492,-5.955701288113614e-13,9.02138101507529e-09,-4.140775990661142e-05,0.05672016571696866,0.040364083,0.8193081,6.7765627,97720.46875,0.013577752,154.32785034179688,7.357979236407037,0.0019219044477711907,0.0050570887818283256,0.03553672004403367,0.040593808825862,0.03814116128968478,17.582345943840625,45.0,-24.0,21.0,-1.8333333333333333,8.263881249284276e-07,2.176138682143483e-06,1.5093882368852291e-05,1.7270021050995774e-05,1.6208587316584026e-05,6.868103884312745e-05,0.00017578125,-9.375e-05,8.203125e-05,-7.161458333333335e-06
120,recording0_0_0.wav,s11,onshinlab,wall,trial6,A0,1,0,recording0,0,0,0.03173165888740874,6.257193155723152e-05,0.001971908615911043,-4.932303116851917e-06,0.030145900157979365,-6.775684799929726e-13,1.0356617845008431e-08,-4.858832038956385e-05,0.07013835259890439,0.009835299,0.7428936,9.553723,172581.765625,0.018274993,201.26107788085938,5.93566891600792,0.006043232744639241,0.013903259402325265,0.026246883162351062,0.040150142564676326,0.03158809676842839,12.0381338531629,27.0,-26.0,1.0,-16.5,2.6146499822056013e-06,5.997418792939098e-06,1.1144975338759937e-05,1.7142394131699035e-05,1.3437592327928414e-05,4.702396036391758e-05,0.00010546875,-0.0001015625,3.90625e-06,-6.4453125e-05
121,recording0_45_0.wav,s11,onshinlab,wall,trial6,A0,1,0,recording0,45,0,0.0622444703454938,5.7421070834404055e-05,0.0009225087869763046,-6.870675981136219e-06,0.04064924972073378,-9.836421671694367e-13,1.4962059471712037e-08,-6.965945783385007e-05,0.09792982140169582,0.09467498,0.7571802,16.634573,232991.140625,0.021163557,245.66238403320312,6.363332393798993,0.001906241786950582,0.0053901992109674085,0.034589642786062885,0.039979841997030294,0.03665764995325944,11.234866364235144,28.0,-26.0,2.0,-15.666666666666666,8.185827755940308e-07,2.3183659412370453e-06,1.475256540140921e-05,1.7070931342646255e-05,1.5634229821312317e-05,4.388619673529353e-05,0.00010937499999999999,-0.0001015625,7.8125e-06,-6.119791666666666e-05
122,recording0_90_0.wav,s11,onshinlab,wall,trial6,A0,1,0,recording0,90,0,0.011748706666059074,4.208124178341745e-06,0.0003581776529069898,-3.0895269745518564e-06,0.017932381920098564,-4.459870370749793e-13,6.759280588996707e-09,-3.1360062534125974e-05,0.04364151021129921,0.3176008,0.8781633,3.4568543,59225.03125,0.0063733417,85.36550903320312,7.519795435398801,0.0012238659990996496,0.003913215083993622,0.020056846882706633,0.023970061966700255,0.021902840789497727,11.38346754435279,31.0,-27.0,4.0,-15.5,5.273540617378426e-07,1.6811743274900313e-06,8.590305349540514e-06,1.0271479677030545e-05,9.379357105877056e-06,4.4466670095128085e-05,0.00012109375,-0.00010546875,1.5625e-05,-6.0546875e-05
123,recording0_135_0.wav,s11,onshinlab,wall,trial6,A0,1,0,recording0,135,0,0.014482059926345279,2.3515011416322462e-06,0.00016237338842621927,-3.5296750254474843e-06,0.020283358256660767,-5.009157723248297e-13,7.608181576404027e-09,-3.5414411347504056e-05,0.04933394274844862,0.6647055,0.88773876,4.447356,74984.546875,0.006585738,88.36537170410156,8.926081480558636,0.0023004039219494386,0.006545210397749978,0.010646677588837122,0.0171918879865871,0.012974743231130239,12.824672402140424,37.0,-32.0,5.0,-13.166666666666666,9.722627729569666e-07,2.7823210840570115e-06,4.629305995189659e-06,7.41162707924667e-06,5.624117128703695e-06,5.009637657086103e-05,0.00014453125,-0.000125,1.953125e-05,-5.143229166666667e-05
124,recording0_180_0.wav,s11,onshinlab,wall,trial6,A0,1,0,recording0,180,0,0.021101031366725424,2.450124606120274e-06,0.000116113973935128,-4.105847730786118e-06,0.02358833742567575,-5.410025350359238e-13,8.320812155075366e-09,-3.937892703221713e-05,0.05607057362856569,0.33443874,0.87081784,5.948175,92081.6875,0.008260932,102.40815734863281,9.450349393122355,0.0028050443555552806,0.00955585673441069,0.008431403472570997,0.017987260206981687,0.013284930054764056,7.581043610362773,23.0,-18.0,5.0,-9.166666666666666,1.1933099761103276e-06,4.053323851324558e-06,3.6607547154838827e-06,7.71407856680844e-06,5.735232799429377e-06,2.9613451602979577e-05,8.984375e-05,-7.03125e-05,1.953125e-05,-3.5807291666666674e-05
125,recording0_225_0.wav,s11,onshinlab,wall,trial6,A0,1,0,recording0,225,0,0.014176116230368739,2.7838220583036373e-06,0.00019637409944057904,-3.3768884820560564e-06,0.019442622646873395,-4.457612237752786e-13,6.843319846205908e-09,-3.2338312493693175e-05,0.046071600075402945,0.39721465,0.8107697,4.0917377,64114.97265625,0.006731146,84.07514953613281,8.973506482916289,0.0016087844526744197,0.0047304894547449735,0.012822986472951903,0.017553475927696877,0.015881743036852823,13.250786140200638,45.0,-35.0,10.0,-15.5,6.900928716829631e-07,2.035423725423921e-06,5.5386844640333015e-06,7.5741081894572224e-06,6.863140745832553e-06,5.176088336015875e-05,0.00017578125000000002,-0.00013671875,3.90625e-05,-6.0546875000000006e-05
126,recording0_315_0.wav,s11,onshinlab,wall,trial6,A0,1,0,recording0,315,0,0.01634662091664225,3.06457628621392e-05,0.0018747460419137269,-3.543228122027117e-06,0.021149012366543013,-5.646952856849326e-13,8.524436757554894e-09,-3.906470757411963e-05,0.05333891789603262,0.3222557,0.7797293,5.2666707,89400.5546875,0.010891831,131.68724060058594,7.504819481509634,0.0024028316962620465,0.006750749552666996,0.03497022608721288,0.04172097563987988,0.03682911503606124,11.045361017187261,30.0,-26.0,4.0,-15.0,1.0293295783735966e-06,2.8906734473275206e-06,1.4862914236775326e-05,1.7753587684102846e-05,1.5661292698490575e-05,4.3145941473387736e-05,0.0001171875,-0.0001015625,1.5625e-05,-5.859375e-05
127,recording0_0_0.wav,s11,onshinlab,wall,trial6,A1,1,45,recording0,0,0,0.016962898529601162,3.8216821976527575e-05,0.002252965311903339,-3.500298944688789e-06,0.021196078581018962,-5.329052444540292e-13,8.088153350403362e-09,-3.7373671823135497e-05,0.05203894274860583,0.104385994,0.8778947,5.4816966,86207.078125,0.01437106,153.7810516357422,7.158335111954767,0.0014933908178050384,0.0047676155455417535,0.033003440684779395,0.03777105623032115,0.03600792977967597,15.680844648452101,50.0,-34.0,16.0,-11.333333333333334,6.430214860149244e-07,2.0473111753985005e-06,1.4040144670536169e-05,1.608745584593467e-05,1.533533378962001e-05,6.125329940801602e-05,0.0001953125,-0.0001328125,6.25e-05,-4.4270833333333337e-05
128,recording0_45_0.wav,s11,onshinlab,wall,trial6,A1,1,45,recording0,45,0,0.0076110328650429646,1.1537176190004569e-05,0.0015158489517229856,-2.3311643624072457e-06,0.013910138951358411,-3.7864367788110197e-13,5.681264608043052e-09,-2.5870278444960432e-05,0.03512526653470049,0.14422774,0.9505815,2.7158418,52685.5859375,0.0104203345,106.28495788574219,6.72107285489632,0.0020805268604278436,0.005793080446262356,0.029753006833694164,0.03554608727995652,0.03222851694295003,15.769168230019828,50.0,-34.0,16.0,-11.0,8.88734102252994e-07,2.467468080597408e-06,1.2650314444316723e-05,1.511778252491413e-05,1.3706092314416862e-05,6.159831339851496e-05,0.0001953125,-0.0001328125,6.25e-05,-4.2968750000000004e-05
129,recording0_90_0.wav,s11,onshinlab,wall,trial6,A1,1,45,recording0,90,0,0.007357106380816943,2.250085235177691e-06,0.00030583834441277153,-2.5536111183258463e-06,0.015043225770430437,-3.4979179555109646e-13,5.2947369871302006e-09,-2.467299947334724e-05,0.03513642087890289,0.21974844,0.73129857,2.1379921,37122.1640625,0.005645721,80.67245483398438,5.741934894994359,0.002714974435602745,0.008247600243771691,0.01833613185290176,0.026583732096673453,0.022318961082538027,16.118484902606557,50.0,-33.0,17.0,-9.833333333333334,1.1612045252903072e-06,3.518846488619072e-06,7.840889046943824e-06,1.1359735535562896e-05,9.535101689776982e-06,6.296283165080688e-05,0.0001953125,-0.00012890625,6.640625e-05,-3.841145833333333e-05
130,recording0_135_0.wav,s11,onshinlab,wall,trial6,A1,1,45,recording0,135,0,0.009008465098353026,5.15370282900351e-07,5.720955537637301e-05,-2.712039978294352e-06,0.015605597753798696,-3.7803643439769484e-13,5.731435835577759e-09,-2.6691397614651767e-05,0.0374190089741373,0.46358833,0.81084436,2.552737,41718.70703125,0.0049013025,65.11958312988281,6.129705037526679,0.002949818470812645,0.008904878756219243,0.009410722357285151,0.018315601113504394,0.013581633112161361,19.049642749639396,55.0,-30.0,25.0,-4.333333333333333,1.2593060723996422e-06,3.7883204848628877e-06,4.095037760985862e-06,7.88335824584875e-06,5.876793626993411e-06,7.44126669907789e-05,0.00021484375,-0.0001171875,9.765625e-05,-1.692708333333333e-05
