id,filename,participant_id,date,status,agc_status,distance,angle,session_id,mic_channel,facing,facing2,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_std,gp_max_val_range,gp_max_val_min,gp_max_val_max,gp_max_val_mean,gp_max_ix_std,gp_max_ix_range,gp_max_ix_min,gp_max_ix_max,gp_max_ix_mean,gp_auc_std,gp_auc_range,gp_auc_min,gp_auc_max,gp_auc_mean,tdoa_std,tdoa_range,tdoa_min,tdoa_max,tdoa_mean
2467,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,1,135,trial13,0,0,2,0.0037416887658618335,0.0003106057929524851,0.0830121937950503,-6.458423071568616e-07,0.011838438862369058,-1.0154184114127766e-14,4.3701638930889055e-10,-5.842109847446837e-06,0.0252747761156403,0.07593643,0.9191789,2.806972,213555.83,0.006311179,214.67482,6.956544511243292,0.004120026499943119,0.012507933851432118,0.03943994794028051,0.05194788179171263,0.046355889604779175,23.22654133146436,51.0,-50.0,1.0,-32.833333333333336,1.5613942965015632e-06,4.754679215217358e-06,1.4049906931593833e-05,1.880458614681119e-05,1.672716477620308e-05,3.0242892358677548e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.275173611111111e-05
2468,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,1,135,trial14,0,0,2,0.0032417121032634715,0.0003492972484421338,0.10775085427558233,-6.019147414768112e-07,0.011151593989613727,-9.4949026134589e-15,4.0574752810255053e-10,-5.390784852734259e-06,0.023437678600716872,0.028241424,0.93694246,2.707539,222131.61,0.0069707385,206.96579,4.949912772249242,0.005031164350066857,0.014985265176178243,0.0355058454389116,0.050491110615089846,0.04453040244932271,23.11324776447962,51.0,-50.0,1.0,-32.666666666666664,1.8928457828779085e-06,5.6470585348351044e-06,1.2611645698173667e-05,1.825870423300877e-05,1.6071381225465024e-05,3.0095374693332838e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.253472222222223e-05
2469,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,1,135,trial15,0,0,2,0.0033878072290933216,0.0003105398945013899,0.09166398012099988,-6.299963698485463e-07,0.01160485975965387,-9.585485779362934e-15,4.128131049684947e-10,-5.541828974042399e-06,0.024314825125198822,0.13082725,0.8638674,2.4181726,167282.34,0.006510786,220.3381,6.5498003953564785,0.0044625807996812395,0.013332008720559327,0.03918382570491313,0.05251583442547246,0.04648768447335603,23.22654133146436,51.0,-50.0,1.0,-32.833333333333336,1.6817528585490294e-06,5.047077906759212e-06,1.396365515834882e-05,1.9010733065108032e-05,1.678058033946966e-05,3.0242892358677548e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.275173611111111e-05
2470,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,1,135,trial16,0,0,2,0.004324698504547962,0.0004559768809553871,0.10543553047128496,-7.266093231228907e-07,0.013460725785426305,-1.0436435733815986e-14,4.502611643938851e-10,-6.0938557995831446e-06,0.027375873200642643,0.12215188,0.9468557,3.303918,249593.14,0.007793961,262.31754,8.203598198832342,0.004625979501244986,0.01341053012468637,0.04010751074696549,0.05351804087165186,0.04741771572235742,23.22654133146436,51.0,-50.0,1.0,-32.833333333333336,1.7403403828773741e-06,5.078984076636391e-06,1.4305148539408375e-05,1.9384132616044766e-05,1.712492645109975e-05,3.0242892358677548e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.275173611111111e-05
2471,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,1,135,trial17,0,0,2,0.003368018089057474,0.000424871026116641,0.12614867702077556,-6.379472509976735e-07,0.01189814964780161,-8.75032335485766e-15,3.772363080397768e-10,-5.1312734091803374e-06,0.02353822902012359,0.09482553,0.92072266,2.8886542,207764.64,0.0073966715,233.87192,7.227392265049331,0.004876446874794055,0.01457842894985776,0.03795364403348532,0.05253207298334308,0.04627301198265817,23.11324776447962,51.0,-50.0,1.0,-32.666666666666664,1.8408560711189762e-06,5.51886809702246e-06,1.3490079987658732e-05,1.9008948084681192e-05,1.6700561432444015e-05,3.0095374693332838e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.253472222222223e-05
2472,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,1,135,trial18,0,0,2,0.003961214628862542,0.0004439589115693061,0.11207645966327968,-6.783177229180024e-07,0.012571845668240805,-9.716741869502476e-15,4.187068458640928e-10,-5.663238720377377e-06,0.02547898618526862,0.0720392,0.87223196,3.613365,263635.0,0.0074308775,232.55296,7.266428474225266,0.00454552190905875,0.01354458359188785,0.03869806607509696,0.05224264966698481,0.046734022764749285,23.11324776447962,51.0,-50.0,1.0,-32.666666666666664,1.720646382002824e-06,5.137530649428777e-06,1.3765328400685548e-05,1.8902859050114324e-05,1.6868736561682643e-05,3.0095374693332838e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.253472222222223e-05
2473,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,1,135,trial19,0,0,2,0.0038130700084756334,0.00033723906623522794,0.08844292538180996,-6.579715918104507e-07,0.01209238250602248,-1.050976825210138e-14,4.508523253144386e-10,-6.000702007786458e-06,0.02585834796353527,0.3146416,0.81564796,3.021625,228174.81,0.006742693,216.7507,6.531062780375658,0.004871929940931568,0.01470238092301436,0.03662784438485471,0.05133022530786907,0.04508973352782409,23.11324776447962,51.0,-50.0,1.0,-32.666666666666664,1.8347005384354753e-06,5.548852675367398e-06,1.3021961165217312e-05,1.857081384058471e-05,1.6280242488129748e-05,3.0095374693332838e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.253472222222223e-05
2474,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,1,135,trial20,0,0,2,0.0035587429562131388,0.00030693403793933453,0.08624788070278144,-6.362823099314971e-07,0.011690219047621733,-9.553250528294329e-15,4.1264020822582444e-10,-5.560995160863336e-06,0.02447410929229691,0.06270157,0.9288815,2.9111786,226153.83,0.006427347,201.11299,6.684285925179295,0.005131820673151317,0.014209165483367814,0.03778755397751703,0.05199671946088484,0.04475785915619304,23.456816114345575,51.0,-50.0,1.0,-32.666666666666664,1.919109116612194e-06,5.378676499062796e-06,1.3481878136149012e-05,1.8860554635211808e-05,1.6167738226374344e-05,3.054272931555413e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.2534722222222216e-05
2475,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,1,180,trial1,0,1,1,0.004833565354391414,0.0003244025657338784,0.06711455042997415,-7.404500200591582e-07,0.013501687848724252,-1.0991843744967653e-14,4.778757075319941e-10,-6.4816809927868265e-06,0.028507989127826018,0.0936983,0.9274423,3.647617,243701.27,0.006675382,227.40497,6.649340797326198,0.0036354128981199944,0.01044268461494123,0.04344471670608514,0.053887401321026374,0.049318460043822,23.456816114345575,51.0,-50.0,1.0,-32.666666666666664,1.3733267549296285e-06,3.936743165021117e-06,1.55764634468436e-05,1.9513206611864717e-05,1.781714455304048e-05,3.054272931555413e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.2534722222222216e-05
2476,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,1,180,trial2,0,1,1,0.004583532504464102,0.0004290637161929293,0.09360983385086623,-7.251467780193683e-07,0.013337438951843316,-1.067992885524466e-14,4.617646294675785e-10,-6.241766946099455e-06,0.027673081430793254,0.12952356,0.94349045,3.6183877,245324.25,0.0073721777,244.49654,8.498352441115133,0.0036661990729406433,0.010320848578935796,0.043779321462381136,0.05410017004131693,0.049479900173698056,23.456816114345575,51.0,-50.0,1.0,-32.666666666666664,1.385238752951094e-06,3.934562723362431e-06,1.5684803476510888e-05,1.961936619987332e-05,1.786742042366966e-05,3.054272931555413e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.2534722222222216e-05
2477,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,1,180,trial3,0,1,1,0.0035596278152554496,0.0010322492488610679,0.28998797133710746,-6.951196398444916e-07,0.013440860435730395,-6.887507550202415e-15,2.9669275825873024e-10,-4.2261868789908646e-06,0.022580334506725988,0.3420662,0.7855785,2.365092,156414.23,0.010891598,290.24387,7.2890049619192965,0.0038812838989607783,0.011733371416504365,0.04288367487577259,0.054617046292276955,0.05037220215179156,23.113247764479624,51.0,-50.0,1.0,-32.666666666666664,1.469813013687109e-06,4.4469700469525384e-06,1.5326923650094792e-05,1.977389369704733e-05,1.818086928767257e-05,3.0095374693332838e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.2534722222222216e-05
2478,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,1,180,trial4,0,1,1,0.003963904089733581,0.0005592363596066667,0.14108221262342746,-7.106830647611691e-07,0.01333586691626766,-8.241848570353473e-15,3.602815687643508e-10,-5.063032242532678e-06,0.024776273855021267,0.17397717,0.9180744,3.0071895,218924.81,0.008439125,262.4837,8.734972675289592,0.0037819123898949554,0.010836791947830604,0.04358514610984818,0.05442193805767878,0.04966674695387944,23.456816114345575,51.0,-50.0,1.0,-32.666666666666664,1.4293760001567356e-06,4.126184038937465e-06,1.5620027292511194e-05,1.974621133144866e-05,1.794070454617185e-05,3.054272931555413e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.2534722222222216e-05
2479,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,1,180,trial5,0,1,1,0.003417500882249909,0.00047668869488274007,0.13948458575639414,-6.418134376842187e-07,0.012041367908141228,-8.446940468428333e-15,3.643860159910042e-10,-4.984887792139199e-06,0.023299845247673142,0.056838885,0.90129566,2.386855,163154.45,0.0077158143,254.4589,6.766968291486149,0.003829107134923582,0.011539440260659693,0.04280797970067365,0.05434741996133334,0.04967266810761838,23.34345018772218,51.0,-50.0,1.0,-32.5,1.4600074239565472e-06,4.4195574465793e-06,1.5286860662137996e-05,1.9706418108717296e-05,1.792699499837083e-05,3.039511743192992e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.231770833333333e-05
2480,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,1,180,trial6,0,1,1,0.003182656077912648,0.00024659738261441453,0.07748163061845688,-6.056397419367962e-07,0.011141220374888633,-9.131743248038227e-15,3.9435025978316066e-10,-5.31104549648886e-06,0.023353046861104745,0.14958312,0.8720897,2.2106333,147828.12,0.0058228527,198.3638,7.6454711186729405,0.0037156624721599437,0.011048158370873265,0.042922499312038925,0.05397065768291219,0.04946783922912773,23.34345018772218,51.0,-50.0,1.0,-32.5,1.412721807630866e-06,4.224248928559283e-06,1.5342665884991962e-05,1.9566914813551245e-05,1.785642849946813e-05,3.039511743192992e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.231770833333333e-05
2481,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,1,180,trial7,0,1,1,0.0033607950471613154,0.0005876092985254601,0.17484234839663382,-6.35879455052752e-07,0.012109876341199184,-8.368003643161906e-15,3.565168721394752e-10,-4.8303893287355556e-06,0.022834630420244147,0.009787515,0.89952487,2.3587987,153859.25,0.008519366,258.19153,9.227979426921483,0.003742460409946798,0.01122308378050111,0.043140209939153476,0.054363293719654586,0.050093181647215525,23.34345018772218,51.0,-50.0,1.0,-32.5,1.4275464854550433e-06,4.297785019738568e-06,1.5408575415143006e-05,1.9706360434881574e-05,1.807929098741841e-05,3.039511743192992e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.231770833333333e-05
2482,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,1,180,trial8,0,1,1,0.0034372012513893225,0.0005674999503822512,0.16510524373656232,-6.404708534326629e-07,0.012087322323666046,-8.26933019696481e-15,3.5563533636564074e-10,-4.865886124644292e-06,0.023004545635998967,0.36506462,0.9265381,2.5092862,167008.53,0.008151483,249.30132,7.851113760986507,0.0033878243958853417,0.009907663397600387,0.043878429813326146,0.05378609321092653,0.049816834493225125,23.34345018772218,51.0,-50.0,1.0,-32.5,1.2880660629082945e-06,3.750440036412161e-06,1.5704614276881467e-05,1.9455054313293628e-05,1.798810619806693e-05,3.039511743192992e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.231770833333333e-05
2483,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,1,180,trial9,0,1,1,0.004092894424265862,0.0003978740353272607,0.09721092070402645,-6.988380577748062e-07,0.012876282090593903,-9.378802671011488e-15,4.095606266962296e-10,-5.641395985769309e-06,0.025854429386713746,0.14149421,0.933187,2.926588,189403.19,0.0070075123,229.56003,6.316189718903582,0.003340345412370301,0.009871086194760612,0.04449974305027919,0.0543708292450398,0.0503958496905764,23.221158933658376,50.0,-49.0,1.0,-32.333333333333336,1.2426511854274986e-06,3.685263044556927e-06,1.603734420075588e-05,1.9722607245312806e-05,1.8224172159661652e-05,3.023588402820101e-05,6.510416666666667e-05,-6.380208333333333e-05,1.3020833333333333e-06,-4.210069444444444e-05
2484,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,1,180,trial10,0,1,1,0.004204537544351771,0.0007256589367945892,0.1725894772349968,-6.91135418711526e-07,0.013144395547238329,-9.703073475883884e-15,4.1132889224434494e-10,-5.504826088288386e-06,0.02538167954921979,0.40183938,0.88281983,3.0186028,203549.06,0.009389583,274.85382,8.503742252042057,0.0038061558308550513,0.011329652414240873,0.04285944847206415,0.054189100886305026,0.04983856897811647,23.34345018772218,51.0,-50.0,1.0,-32.5,1.4496866339007075e-06,4.335750648877419e-06,1.5309334315773224e-05,1.9645084964650644e-05,1.7986602129804615e-05,3.039511743192992e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.231770833333333e-05
2485,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,1,180,trial11,0,1,1,0.0039325584848389685,0.00071460676130358,0.18171548218763284,-6.941805000081904e-07,0.013229488881157528,-8.976873806667706e-15,3.826875605689516e-10,-5.199451448633588e-06,0.024756664765231126,0.3247051,0.7876363,3.0926998,211802.39,0.009617307,297.49277,7.161022047644186,0.0039170958176771315,0.011404397203380913,0.04340975263262826,0.05481414983600917,0.05015260794624945,23.34345018772218,51.0,-50.0,1.0,-32.5,1.4866108659943508e-06,4.355176947977312e-06,1.5514840427873308e-05,1.987001737585062e-05,1.8100422398419986e-05,3.039511743192992e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.231770833333333e-05
2486,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,1,180,trial12,0,1,1,0.0030692686405849354,0.0006379778027878128,0.20785987722020585,-5.937116565123074e-07,0.011399547111830905,-8.519895989885357e-15,3.574732398818596e-10,-4.730956943135516e-06,0.02178956787202146,0.3662292,0.9006523,2.323038,169570.86,0.008747005,264.9016,6.284333052564055,0.00404265711270588,0.01194970185059898,0.04189947834797329,0.05384918019857227,0.04915055574879512,23.456816114345575,51.0,-50.0,1.0,-32.666666666666664,1.5409834318419519e-06,4.58331184293525e-06,1.4936466490472363e-05,1.9519778333407613e-05,1.7720430610083628e-05,3.054272931555413e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.2534722222222216e-05
2487,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,1,180,trial13,0,1,1,0.0033282419882907288,0.0006444795299666164,0.19363962483316877,-6.457827772173076e-07,0.012254907565807853,-7.798944477940292e-15,3.3553460846595327e-10,-4.633961898810627e-06,0.022563501841428017,0.42879018,0.8887079,2.4880865,162964.62,0.008757907,271.71185,9.081981605420294,0.0035491527116998487,0.010267077215822228,0.04400496750214845,0.054272044717970674,0.050058696702360926,23.34345018772218,51.0,-50.0,1.0,-32.5,1.344648124298128e-06,3.873523911807016e-06,1.5775968439427874e-05,1.964949235123489e-05,1.8093856982141596e-05,3.039511743192992e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.231770833333333e-05
2488,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,1,180,trial14,0,1,1,0.004285438583689028,0.0005877481300626575,0.1371500532756923,-7.10165005471011e-07,0.01333832817044498,-9.619328362763923e-15,4.1314079488239214e-10,-5.612010874151518e-06,0.02598471422389589,0.05295869,0.77432084,2.8002799,187003.47,0.008714441,277.21863,6.893460186760822,0.003540302224630179,0.010359229409103742,0.04480949790659291,0.05516872731569665,0.05079103936097185,23.456816114345575,51.0,-50.0,1.0,-32.666666666666664,1.3461666837002852e-06,3.964063470131184e-06,1.6039741167913816e-05,2.0003804638045e-05,1.833618763779197e-05,3.054272931555413e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.2534722222222216e-05
2489,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,1,180,trial15,0,1,1,0.004211436941536264,0.00042491811573328037,0.10089623129398612,-7.108536035189882e-07,0.013243715452385106,-9.784794762826463e-15,4.227818786486147e-10,-5.7583243932034584e-06,0.02635093103812435,0.14822574,0.83160645,2.8196235,176875.1,0.0078109503,254.6675,7.293535396612951,0.003963187001219322,0.01189846530151515,0.04310728239601271,0.05500574769752786,0.050235898006729555,23.34345018772218,51.0,-50.0,1.0,-32.5,1.504083994210069e-06,4.5380755180039355e-06,1.541942348792378e-05,1.9957499005927717e-05,1.8146405558795262e-05,3.039511743192992e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.231770833333333e-05
2490,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,1,180,trial16,0,1,1,0.0034924172933338783,0.0003038236235811745,0.08699522366960422,-6.182380647443708e-07,0.011409630631809532,-9.766891768676186e-15,4.1863018685819334e-10,-5.574759914292577e-06,0.024168583096775154,0.14219145,0.90251374,2.4773464,143818.84,0.0063966084,213.69563,6.582516578669251,0.003932048873948593,0.010923805162785377,0.04289580913886101,0.05381961430164639,0.04880051774157055,23.456816114345575,51.0,-50.0,1.0,-32.666666666666664,1.4833400489983514e-06,4.1378717228274245e-06,1.535586902397467e-05,1.9493740746802094e-05,1.7616845918188025e-05,3.054272931555413e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.2534722222222216e-05
2491,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,1,180,trial17,0,1,1,0.003983122374926928,0.0004042007896173241,0.10147837589969587,-6.886256202731923e-07,0.012750863073064502,-9.383941553945282e-15,4.0759697972870105e-10,-5.580964875835466e-06,0.02552608111141327,0.25474063,0.8377171,2.7616296,184599.84,0.0072061177,235.11412,6.914287675053386,0.0038818824274102917,0.011300363792000348,0.04365014390825353,0.05495050770025388,0.05012801447655237,23.456816114345575,51.0,-50.0,1.0,-32.666666666666664,1.4732426474593516e-06,4.317253908393923e-06,1.561969537849625e-05,1.9936949286890174e-05,1.8100803358500914e-05,3.054272931555413e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.2534722222222216e-05
2492,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,1,180,trial18,0,1,1,0.003448225415790385,0.00047996473447787505,0.13919180929413222,-6.376181768307621e-07,0.012011752996693359,-9.525202400704808e-15,4.046431617733334e-10,-5.383736815505096e-06,0.02410673817982875,0.2960875,0.7830699,2.5431426,176742.77,0.007955381,243.98094,8.62991130997702,0.003672712666495732,0.010369464776559041,0.043842909058019346,0.05421237383457839,0.04951508083142483,23.21936452379541,50.0,-50.0,0.0,-32.833333333333336,1.3972105821459935e-06,3.9612989838499034e-06,1.5697547662498948e-05,1.965884664634885e-05,1.7876752745409234e-05,3.023354755702527e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.275173611111111e-05
2493,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,1,180,trial19,0,1,1,0.00314987401164618,0.0004123871148728521,0.13092178079126768,-6.041363082493455e-07,0.01134963013870522,-8.669301648522237e-15,3.704029494153797e-10,-4.975056118529041e-06,0.02256127015955439,0.3876958,0.9536215,2.2905352,152066.5,0.0072213514,220.9982,7.224507667172653,0.003540609912582393,0.010281655932189167,0.04358459502297171,0.05386625095516088,0.049776254432364934,23.34345018772218,51.0,-50.0,1.0,-32.5,1.3442669145862506e-06,3.934070250236292e-06,1.559653137228477e-05,1.9530601622521062e-05,1.7977337293294983e-05,3.039511743192992e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.231770833333333e-05
2494,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,1,180,trial20,0,1,1,0.00453643672851954,0.0004582876909736451,0.10102371495506489,-7.087809250064899e-07,0.013241628827221932,-1.004161886399975e-14,4.3189732081680677e-10,-5.8408053552668095e-06,0.026502667886708065,0.21225086,0.87387145,3.3515053,223123.11,0.008151797,256.13043,6.421181428053339,0.00412110885318547,0.012049008350849454,0.042743424764219155,0.05479243311506861,0.049474294309736384,23.34345018772218,51.0,-50.0,1.0,-32.5,1.5429935605727963e-06,4.543772455795533e-06,1.5325894109781672e-05,1.9869666565577205e-05,1.788538026099098e-05,3.039511743192992e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.231770833333333e-05
2495,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,3,0,trial1,0,0,0,0.001299985961749162,2.6601309630498977e-07,0.0002046276683996363,-3.328961228638289e-07,0.005559169454120749,-7.873126257743628e-15,3.405313077007391e-10,-4.402675123541852e-06,0.01613910236103342,0.17919973,0.6838857,1.2889849,120932.36,0.0009202122,57.660828,1.7334452527683857,0.0021327015920967027,0.006499448834038215,0.009730317524050947,0.016229766358089162,0.01317590563983641,45.020982762361925,96.0,-96.0,0.0,-32.333333333333336,7.876587885773157e-07,2.3944890596233514e-06,3.5690643620917997e-06,5.963553421715151e-06,4.836768305900767e-06,5.862107130515875e-05,0.000125,-0.000125,0.0,-4.210069444444444e-05
2496,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,3,0,trial2,0,0,0,0.0015085709945089859,4.0615087278281314e-07,0.00026922887571161893,-3.5476771257154475e-07,0.005915507738171457,-8.791467612726103e-15,3.78516553731727e-10,-4.857283634866347e-06,0.017562943169194174,0.055320874,0.7010902,1.4015313,144375.75,0.00084210216,61.33403,1.4098965172243565,0.0020079121553547795,0.0060247274611699864,0.009592370445898012,0.015617097907067999,0.012827856554734297,45.13836751835652,96.0,-96.0,0.0,-63.833333333333336,7.409137746576976e-07,2.2214880697863266e-06,3.511698310584798e-06,5.733186380371125e-06,4.70181419315401e-06,5.877391603952671e-05,0.000125,-0.000125,0.0,-8.311631944444446e-05
2497,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,3,0,trial3,0,0,0,0.0016380059845202512,4.771582142465957e-07,0.00029130431680708945,-3.737498723534762e-07,0.006246999250128614,-9.004320243919987e-15,3.8851605379693246e-10,-5.005478431249531e-06,0.018256601639815326,0.48368362,0.9283739,1.6559432,149181.19,0.000952836,64.33882,2.359251243713916,0.002220426172168164,0.0069860119021249115,0.00954644468331615,0.01653245658544106,0.013244398200336438,38.98895855096528,96.0,-96.0,0.0,-47.833333333333336,8.199559481516848e-07,2.5810809040902695e-06,3.5083441376789637e-06,6.089425041769233e-06,4.885374003187499e-06,5.076687311323605e-05,0.000125,-0.000125,0.0,-6.228298611111111e-05
2498,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,3,0,trial4,0,0,0,0.0015731279017596302,6.524604451640159e-07,0.00041475359024158365,-3.660921735742892e-07,0.006118518867586321,-8.904199290625586e-15,3.836558121640898e-10,-4.933251487997215e-06,0.01794272324967418,0.050070167,0.8757367,1.7126675,170603.9,0.00086657226,63.06668,1.61950401724773,0.002498332554074843,0.007685264533190721,0.009630023669848577,0.0173152882030393,0.013272252983604078,42.71221527073178,96.0,-96.0,0.0,-40.0,9.183857947397737e-07,2.8338912038733656e-06,3.5237329641354736e-06,6.357624168008839e-06,4.880175684413572e-06,5.561486363376534e-05,0.000125,-0.000125,0.0,-5.208333333333334e-05
2499,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,3,0,trial5,0,0,0,0.001697202840010741,7.893203180143523e-07,0.00046507129225011013,-3.7337147772601944e-07,0.006233702004973133,-9.297083883259233e-15,3.997053613892937e-10,-5.120795200648349e-06,0.018495282414882852,0.035351764,0.75710064,2.41631,265857.44,0.00085025793,63.129776,1.0962454392570138,0.0016838036242176162,0.005150064092132185,0.009880514580838816,0.015030578672971001,0.012374994858215313,42.86574649090136,96.0,-96.0,0.0,-39.833333333333336,6.260752506688946e-07,1.9212694448501003e-06,3.6273399222546043e-06,5.548609367104705e-06,4.559179022959547e-06,5.5814774076694485e-05,0.000125,-0.000125,0.0,-5.186631944444444e-05
2500,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,3,0,trial6,0,0,0,0.001882818665846074,1.7445733277821273e-06,0.0009265753306084715,-4.117525129149756e-07,0.006911846481803044,-9.405485293323166e-15,4.0752835813477407e-10,-5.291028564857837e-06,0.019619978858274836,0.41240627,0.8145876,1.7506434,166350.16,0.0011211908,78.15051,2.094226704353162,0.002043254043902946,0.005774337061925573,0.01078073531031757,0.016555072372243143,0.013556398979181941,42.927911148290875,96.0,-96.0,0.0,-40.166666666666664,7.529491347777197e-07,2.132509254132262e-06,3.9724073212953604e-06,6.104916575427622e-06,4.998485701136806e-06,5.5895717641003744e-05,0.000125,-0.000125,0.0,-5.2300347222222224e-05
2501,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,3,0,trial7,0,0,0,0.003998880162151042,1.6689452491705553e-06,0.0004173531542572686,-5.899205329000011e-07,0.009863738162379738,-1.3965258973043758e-14,6.036156577659426e-10,-7.798813664773849e-06,0.02859048259183194,0.07202169,0.8051455,4.476104,454362.94,0.0015872242,104.48482,1.9927405735241834,0.001945365927325598,0.006051335129141381,0.009463615646712126,0.015514950775853508,0.012921838227263989,32.984845004941285,96.0,-96.0,0.0,-40.0,7.112906239613986e-07,2.2111402342899037e-06,3.513318823901764e-06,5.724459058191668e-06,4.7804086126898985e-06,4.294901693351729e-05,0.000125,-0.000125,0.0,-5.208333333333334e-05
2502,rec_0.wav,raspi-ubuntu-5,2022-01-13,standup,AGC,3,0,trial8,0,0,0,0.0036171635167266884,1.633444441952217e-06,0.00045158158717424645,-5.534031737749083e-07,0.009248703998259895,-1.3488058291043515e-14,5.809923767199791e-10,-7.467649405873478e-06,0.027143806850815824,0.12580542,0.76151264,6.291046,669244.4,0.0013328712,91.38049,1.8763946002126208,0.001979670839906703,0.006051470566844233,0.009054665493948537,0.01510613606079277,0.0124079799310547,38.98895855096528,96.0,-96.0,0.0,-47.833333333333336,7.309523631439713e-07,2.2415557241638464e-06,3.336188808396827e-06,5.577744532560673e-06,4.584510003340254e-06,5.076687311323605e-05,0.000125,-0.000125,0.0,-6.228298611111111e-05
