id,filename,participant_id,date,status,agc_status,distance,angle,session_id,mic_channel,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_std,gp_max_val_range,gp_max_val_min,gp_max_val_max,gp_max_val_mean,gp_max_ix_std,gp_max_ix_range,gp_max_ix_min,gp_max_ix_max,gp_max_ix_mean,gp_auc_std,gp_auc_range,gp_auc_min,gp_auc_max,gp_auc_mean,tdoa_std,tdoa_range,tdoa_min,tdoa_max,tdoa_mean
233,rec_0.wav,raspi-ubuntu-2,2021-12-27,standup,NoAGC,1,0,trial4,0,0.008290526311771615,0.0006975420969889435,0.08413725145513526,-1.0211109262414288e-06,0.018888908241279225,-1.3304894587959791e-14,5.818417650347594e-10,-8.052853378828442e-06,0.037379901407252815,0.14441696,0.8857966,7.214856,521582.34,0.010052601,384.5228,6.3735727147216545,0.0041993370975037,0.011947524728769969,0.04374863232165397,0.05569615705042394,0.049766429533771674,23.219364523795413,50.0,-50.0,0.0,-32.833333333333336,1.5955947624653176e-06,4.56193989896856e-06,1.5644781639023757e-05,2.0206721537992317e-05,1.797653911661948e-05,3.023354755702527e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.275173611111111e-05
234,rec_0.wav,raspi-ubuntu-2,2021-12-27,standup,NoAGC,1,0,trial5,0,0.0048808012687784974,0.0007281128622694547,0.1491789610298305,-8.011880496802277e-07,0.015154099365375923,-9.96158144936971e-15,4.2995803659745116e-10,-5.9286677867332674e-06,0.028453737032143555,0.28915018,0.7674707,3.9939892,295728.66,0.0096700955,342.38586,6.170112739183968,0.004360654470601787,0.01267047080209023,0.04305005507542957,0.0557205258775198,0.04976443213601326,22.985502677412416,50.0,-50.0,0.0,-33.0,1.6556368583314615e-06,4.816257464312476e-06,1.5355003551305434e-05,2.017126101561791e-05,1.7958526291912462e-05,2.9929039944547413e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.2968750000000004e-05
235,rec_0.wav,raspi-ubuntu-2,2021-12-27,standup,NoAGC,1,45,trial1,0,0.0054370579703070816,0.0009222641306237505,0.16962558347923254,-8.866910865255325e-07,0.016862826588642243,-8.988912303272711e-15,3.954000336549497e-10,-5.693091649240207e-06,0.02957651812684119,0.19821198,0.8581682,3.7113607,256780.97,0.01080573,410.93988,6.995103067699739,0.004123189120823482,0.010527456877075576,0.04658586942028203,0.05711332629735761,0.051236875120857894,23.219364523795413,50.0,-50.0,0.0,-32.833333333333336,1.5649332589760318e-06,4.0533487637262865e-06,1.665678810819895e-05,2.0710136871925235e-05,1.849472631192659e-05,3.023354755702527e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.275173611111111e-05
236,rec_0.wav,raspi-ubuntu-2,2021-12-27,standup,NoAGC,1,45,trial2,0,0.0062172330051454405,0.0018138786886080507,0.2917501543060824,-9.758456472533676e-07,0.01898342856087532,-6.880699271825342e-15,3.076712640901181e-10,-4.776075394705656e-06,0.029195892623616392,0.3202212,0.8667295,4.62038,310064.8,0.014591386,503.53564,8.417198589454221,0.004375436005424889,0.011304483307457647,0.0462468599388546,0.057551343246312246,0.051314166547039,23.219364523795413,50.0,-50.0,0.0,-32.833333333333336,1.6572207737762488e-06,4.325905786907397e-06,1.6548890466845007e-05,2.0874796253752404e-05,1.852554688301097e-05,3.023354755702527e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.275173611111111e-05
237,rec_0.wav,raspi-ubuntu-2,2021-12-27,standup,NoAGC,1,45,trial3,0,0.004582006520442961,0.001103445450418173,0.24082144918281315,-8.189708109272412e-07,0.01578502689607469,-7.758322749825345e-15,3.385212911897189e-10,-4.900896218819008e-06,0.026494397493785463,0.32147908,0.899652,3.1802042,230328.97,0.0115152635,398.27228,7.308999007083882,0.004436279985234187,0.01070885134933839,0.046398842175195035,0.057107693524533425,0.05068625565126084,23.338094752285727,50.0,-50.0,0.0,-33.0,1.6841478823403859e-06,4.097261702673063e-06,1.661400092874036e-05,2.0711262631413425e-05,1.8286797857778168e-05,3.0388144208705376e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.2968750000000004e-05
238,rec_0.wav,raspi-ubuntu-2,2021-12-27,standup,NoAGC,1,45,trial4,0,0.0049573300356411994,0.0011394422708007126,0.2298499923564869,-8.649885640025039e-07,0.01662123549430273,-7.202714298330558e-15,3.204859693945685e-10,-4.804747129496461e-06,0.02715956333117726,0.30713013,0.8727041,3.4639537,257181.67,0.01186911,397.41248,6.742140732008663,0.004070701434063068,0.01025504099472481,0.0470516022404016,0.05730664323512641,0.05144369140909225,23.219364523795413,50.0,-50.0,0.0,-32.833333333333336,1.5384690112369186e-06,3.9323061899822185e-06,1.68546297431044e-05,2.0786935933086617e-05,1.858255275746972e-05,3.023354755702527e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.275173611111111e-05
239,rec_0.wav,raspi-ubuntu-2,2021-12-27,standup,NoAGC,1,45,trial5,0,0.0047361299341457,0.0012101240608751044,0.25550905015307307,-8.282578878240642e-07,0.016092095236183754,-7.893608108695005e-15,3.4089909069381667e-10,-4.8960919333321545e-06,0.026649816683104236,0.39844817,0.8304135,3.4403148,233756.05,0.012227708,424.77237,7.439334777356448,0.004227228657676549,0.01048900880694166,0.04699002180823013,0.05747903061517179,0.05118893320441742,23.219364523795413,50.0,-50.0,0.0,-32.833333333333336,1.5941862954564024e-06,4.01101988344183e-06,1.6834311422317816e-05,2.0845331305759646e-05,1.848714460145725e-05,3.023354755702527e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.275173611111111e-05
240,rec_0.wav,raspi-ubuntu-2,2021-12-27,standup,NoAGC,1,90,trial1,0,0.0032215095713152625,0.0004740298606678487,0.1471452591321385,-6.752424834564839e-07,0.012772458542903894,-7.810359311134467e-15,3.4066989050603973e-10,-4.781596835221866e-06,0.023541954582183926,0.1901968,0.9331268,2.2219179,172965.08,0.0077409605,322.562,6.001104529172314,0.0047077159445441975,0.012495917722775148,0.0432703833304102,0.05576630105318535,0.04925207164967337,23.338094752285727,50.0,-50.0,0.0,-33.0,1.7912828802345649e-06,4.761318055673091e-06,1.5476490277430313e-05,2.0237808333103404e-05,1.7770914286497562e-05,3.0388144208705376e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.2968750000000004e-05
241,rec_0.wav,raspi-ubuntu-2,2021-12-27,standup,NoAGC,1,90,trial2,0,0.0032456657426251354,0.0005821990552488905,0.17937739170207975,-6.527251506222109e-07,0.012405464643202217,-8.182156451238863e-15,3.508078820097243e-10,-4.807511181100048e-06,0.02310407942276383,0.31760705,0.779524,2.4643147,181855.39,0.008407187,296.1339,6.724983035494851,0.004247915857631341,0.011878001702475612,0.044021250698089466,0.05589925240056508,0.049878028871441986,23.21936452379541,50.0,-50.0,0.0,-32.833333333333336,1.6097924079297556e-06,4.514113048879002e-06,1.575563601740026e-05,2.026974906627926e-05,1.800310775848941e-05,3.023354755702527e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.275173611111111e-05
242,rec_0.wav,raspi-ubuntu-2,2021-12-27,standup,NoAGC,1,90,trial3,0,0.003552355069106373,0.0005685173741380777,0.16003956898404678,-7.298311752956225e-07,0.0136350401580066,-6.171798197287633e-15,2.8374677375628926e-10,-4.326580445782614e-06,0.023541607470817672,0.2271438,0.93316114,2.3624468,157964.69,0.00810296,272.57956,7.952027268906545,0.0048484568991613375,0.013744347350567634,0.04252591840641992,0.056270265756987556,0.04961670427678433,23.338094752285727,50.0,-50.0,0.0,-33.0,1.8391419382038791e-06,5.1920633786018005e-06,1.5225333889662306e-05,2.0417397268264107e-05,1.7910531561655356e-05,3.0388144208705376e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.2968750000000004e-05
243,rec_0.wav,raspi-ubuntu-2,2021-12-27,standup,NoAGC,1,90,trial4,0,0.003919023696163682,0.0008828294599538466,0.22526770144769606,-7.569000939839637e-07,0.014722209197266673,-6.9201453853168676e-15,3.0112681448711437e-10,-4.377947080758435e-06,0.02419567381444278,0.34909856,0.86743104,2.7598202,188069.89,0.010995443,381.15073,8.55600744587648,0.00514164827639888,0.014396200418413455,0.04229903949705861,0.05669523991547207,0.05019968207407451,23.455039733261778,50.0,-50.0,0.0,-33.166666666666664,1.967203973219584e-06,5.476779385371936e-06,1.5085598878051026e-05,2.0562378263422962e-05,1.8075810096264693e-05,3.0540416319351276e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.3185763888888885e-05
244,rec_0.wav,raspi-ubuntu-2,2021-12-27,standup,NoAGC,1,90,trial5,0,0.003202412380134227,0.0003340723116595092,0.10431895458932332,-6.429647046883338e-07,0.01203010383252997,-8.441656792527493e-15,3.6590194323562533e-10,-5.025504490145059e-06,0.023448938603959846,0.13748705,0.8421736,2.7449214,204194.45,0.0070153438,265.78363,6.027862728083341,0.005073929364514873,0.014794175452101967,0.04077690320325783,0.0555710786553598,0.048964864152145786,23.338094752285727,50.0,-50.0,0.0,-33.0,1.9240804045320053e-06,5.588688811642622e-06,1.4574228178865191e-05,2.0162916990507813e-05,1.7670422794221113e-05,3.0388144208705376e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.2968750000000004e-05
245,rec_0.wav,raspi-ubuntu-2,2021-12-27,standup,NoAGC,1,135,trial1,0,0.001670721249584823,7.473028746022184e-05,0.044729357143684166,-4.2518828565694275e-07,0.007627946517631015,-7.542104636297289e-15,3.2497419676444675e-10,-4.293869764354826e-06,0.01764405304663446,0.011977336,0.8588321,1.553811,116297.85,0.003070928,126.80148,4.700768770307139,0.00469133665506551,0.013437786738077516,0.036676652620009104,0.05011443935808662,0.04247530228760179,23.455039733261778,50.0,-50.0,0.0,-33.166666666666664,1.7822663022417079e-06,5.0816437917977965e-06,1.3105145146872163e-05,1.818678893866996e-05,1.5313136959469645e-05,3.0540416319351276e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.3185763888888885e-05
246,rec_0.wav,raspi-ubuntu-2,2021-12-27,standup,NoAGC,1,135,trial2,0,0.002039577701477026,0.0001299574541361965,0.06371782454872085,-4.6810488698722887e-07,0.008517903051406326,-8.498566698886342e-15,3.623908389336733e-10,-4.735591668736365e-06,0.01943988024160449,0.042251073,0.8871094,1.9593238,153246.56,0.004070525,157.19814,4.7515109813058265,0.004560576788927172,0.012608143096469591,0.038732592921344726,0.05134073601781432,0.04416744406522167,23.338094752285727,50.0,-50.0,0.0,-33.0,1.724813827805463e-06,4.7797952814362945e-06,1.383899069341318e-05,1.8618785974849475e-05,1.5928314713866293e-05,3.0388144208705376e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.2968750000000004e-05
247,rec_0.wav,raspi-ubuntu-2,2021-12-27,standup,NoAGC,1,135,trial3,0,0.0023438793377763127,9.45966122537771e-05,0.040358994052792356,-5.128315608979612e-07,0.009172189451563745,-8.456950424141401e-15,3.679357095239347e-10,-4.936470998332913e-06,0.020743306624743073,0.11536096,0.88633853,2.1550593,169369.73,0.0035239768,161.7342,4.381481338054839,0.005412701104127203,0.014930313814437976,0.03543175909399052,0.05036207290842849,0.04233747861886541,23.455039733261778,50.0,-50.0,0.0,-33.166666666666664,2.0510434835987064e-06,5.633653832781345e-06,1.2661451690320746e-05,1.829510552310209e-05,1.526986356100078e-05,3.0540416319351276e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.3185763888888885e-05
248,rec_0.wav,raspi-ubuntu-2,2021-12-27,standup,NoAGC,1,135,trial4,0,0.0023038728780266993,0.00014741381498726674,0.06398522088316297,-4.969018803784294e-07,0.009048049970747454,-9.432356398816126e-15,4.0068611082609807e-10,-5.1964478279348735e-06,0.02102390880482011,-0.0002204182,0.8157236,2.0417325,156331.25,0.0045294943,173.38141,4.2698849595934885,0.0038151194485723234,0.011635823975296236,0.03711429583727742,0.048750119812573656,0.04345024029118231,23.21936452379541,50.0,-50.0,0.0,-32.833333333333336,1.448548925253332e-06,4.41941555326559e-06,1.3262261525457368e-05,1.768167707872296e-05,1.5687723761784213e-05,3.023354755702527e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.275173611111111e-05
249,rec_0.wav,raspi-ubuntu-2,2021-12-27,standup,NoAGC,1,135,trial5,0,0.0040911634974084045,0.00013742121410999144,0.033589763449210115,-6.294494141102787e-07,0.011236861519879654,-1.2539999813878264e-14,5.352718737643289e-10,-6.9395803486304855e-06,0.027405373837220703,0.18597756,0.9329366,4.6397395,314046.66,0.0043965653,178.65582,5.628759460758099,0.004525281889044791,0.013960555823721944,0.0358022298244719,0.04976278564819384,0.04305528758612003,23.21936452379541,50.0,-50.0,0.0,-32.833333333333336,1.6888972290184724e-06,5.22131838839938e-06,1.2830623350920566e-05,1.8051941739319946e-05,1.5575464974314367e-05,3.023354755702527e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.275173611111111e-05
250,rec_0.wav,raspi-ubuntu-2,2021-12-27,standup,NoAGC,1,135,trial6,0,0.002655406314004655,0.00014982786222395865,0.05642370488981823,-5.490893754721775e-07,0.009947386169514275,-9.593683573982239e-15,4.120274412271788e-10,-5.437578403006342e-06,0.022558911723719696,0.120949216,0.90559113,2.3778152,169948.38,0.004554704,177.02939,5.83367506875868,0.003690739192531312,0.011665181776105468,0.038569231314558916,0.050234413090664384,0.04495780585161155,23.21936452379541,50.0,-50.0,0.0,-32.833333333333336,1.4088217307446294e-06,4.443040842956936e-06,1.3791114036944752e-05,1.8234154879901688e-05,1.6244027827303245e-05,3.023354755702527e-05,6.510416666666667e-05,-6.510416666666667e-05,0.0,-4.275173611111111e-05
251,rec_0.wav,raspi-ubuntu-2,2021-12-27,standup,NoAGC,1,180,trial1,0,0.0017815095795916613,1.8940705083390816e-06,0.0010631828927763726,-3.7798181297479205e-07,0.006337144121994815,-9.574370694591021e-15,4.101486378684253e-10,-5.231247011366225e-06,0.01882254950846169,0.15081397,0.91480327,1.9097188,175897.88,0.0008691988,57.940155,2.0218751876821313,0.002135761488267148,0.006384472145849165,0.015665558771903808,0.022050030917752973,0.018986445944611036,32.79439315221769,96.0,-95.0,1.0,-40.166666666666664,7.552498709726157e-07,2.25309526378591e-06,5.796547129518358e-06,8.049642393304269e-06,6.961581320244922e-06,4.2701032750283446e-05,0.000125,-0.00012369791666666668,1.3020833333333333e-06,-5.230034722222222e-05
252,rec_0.wav,raspi-ubuntu-2,2021-12-27,standup,NoAGC,1,180,trial2,0,0.0026557578448063914,1.4413512052490895e-06,0.0005427268935937818,-4.5529095613556283e-07,0.007604945377069832,-1.1775460626936009e-14,5.04000091532701e-10,-6.413667754913775e-06,0.022918505711247494,0.15675317,0.7765966,3.1788893,222617.9,0.000987755,62.060455,3.080741670464903,0.0028381645243505367,0.0071724389818847295,0.019090229009092463,0.026262667990977193,0.02230744072736585,42.28737662970148,96.0,-95.0,1.0,-55.333333333333336,1.0481516341352183e-06,2.5521926165815468e-06,7.013249010516521e-06,9.565441627098068e-06,8.106502579111206e-06,5.506168831992379e-05,0.000125,-0.00012369791666666668,1.3020833333333333e-06,-7.20486111111111e-05
253,rec_0.wav,raspi-ubuntu-2,2021-12-27,standup,NoAGC,1,180,trial3,0,0.0028290314799579853,2.252488066187495e-06,0.0007962046665599307,-4.916256413879992e-07,0.008252081870657589,-1.1778029088170896e-14,5.073693384958475e-10,-6.530141563055875e-06,0.023881857193884328,-0.13081089,0.931927,2.906276,215020.06,0.0012478494,71.607086,2.7804135583050904,0.002263704361596377,0.006387169649779312,0.017788809323424942,0.024175978973204254,0.02063789369944388,32.79439315221769,96.0,-95.0,1.0,-40.166666666666664,8.177595636635342e-07,2.346988211306073e-06,6.48565944406385e-06,8.832647655369923e-06,7.569545207283045e-06,4.2701032750283446e-05,0.000125,-0.00012369791666666668,1.3020833333333333e-06,-5.230034722222222e-05
254,rec_0.wav,raspi-ubuntu-2,2021-12-27,standup,NoAGC,1,180,trial4,0,0.0021960449359563097,3.25084827517557e-06,0.0014803195608380966,-4.2913608409157345e-07,0.007216586117384665,-1.0419882014275557e-14,4.477649501546738e-10,-5.744763743201245e-06,0.020938597416183383,-0.11607659,0.7896013,2.1619182,170959.34,0.001060861,67.92326,2.1137754765055634,0.001224845293029666,0.004108688154369496,0.01725082287688158,0.021359511031251076,0.019525938838648973,32.99494910841153,96.0,-95.0,1.0,-40.0,4.5261096566453677e-07,1.5261685791729687e-06,6.306660486901712e-06,7.83282906607468e-06,7.160592639372554e-06,4.2962173318244176e-05,0.000125,-0.00012369791666666668,1.3020833333333333e-06,-5.208333333333332e-05
255,rec_0.wav,raspi-ubuntu-2,2021-12-27,standup,NoAGC,1,180,trial5,0,0.003381426836312414,5.307732192260962e-06,0.001569672345195339,-5.343244531704073e-07,0.008972046398437442,-1.292956553370297e-14,5.561429991697961e-10,-7.143105501210935e-06,0.026050097304740116,0.07847477,0.7404163,3.5559103,266814.06,0.0013330345,77.58426,2.8835714641808514,0.0017757606176140952,0.00488100241767498,0.01867286049346699,0.02355386291114197,0.021611887864264077,32.79439315221769,96.0,-95.0,1.0,-40.166666666666664,6.497979720330123e-07,1.800746753251994e-06,6.816634203121982e-06,8.617380956373976e-06,7.922379745618792e-06,4.2701032750283446e-05,0.000125,-0.00012369791666666668,1.3020833333333333e-06,-5.230034722222222e-05
256,rec_0.wav,raspi-ubuntu-2,2021-12-27,standup,NoAGC,3,0,trial1,0,0.005468313202000867,2.1058574487010464e-05,0.003851018350467762,-7.576545757434486e-07,0.013030368368375905,-1.371091725188815e-14,6.044266580611903e-10,-8.120790600645657e-06,0.03254919778300358,0.25854406,0.90444016,4.9671783,446705.38,0.0033256263,165.65163,3.0570719756529194,0.0014330251938449736,0.0042467608443162025,0.038574368798560646,0.04282112964287685,0.04094607372570988,45.14205971769073,97.0,-96.0,1.0,-63.833333333333336,5.287336764156007e-07,1.5852789328008604e-06,1.3938987021456403e-05,1.5524265954257263e-05,1.4849349120984434e-05,5.8778723590743135e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.311631944444446e-05
257,rec_0.wav,raspi-ubuntu-2,2021-12-27,standup,NoAGC,3,0,trial2,0,0.006131457475970138,7.988027979471649e-05,0.01302794321052966,-8.321694651250397e-07,0.014565311536890127,-1.3259366811876087e-14,5.884392751331004e-10,-8.047597242514848e-06,0.033817475958522664,0.20140465,0.8016729,5.2447495,484412.72,0.004636694,223.02745,4.009956048101312,0.0014922923957348853,0.004473582279423877,0.03994674122097258,0.04442032350039646,0.04222862505722632,45.14205971769073,97.0,-96.0,1.0,-63.833333333333336,5.477302175124187e-07,1.6665504603353816e-06,1.444158614890279e-05,1.6108136609238172e-05,1.5311936818536313e-05,5.8778723590743135e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.311631944444446e-05
258,rec_0.wav,raspi-ubuntu-2,2021-12-27,standup,NoAGC,3,0,trial3,0,0.008948531477528592,5.7293250961696555e-05,0.0064025310863095744,-9.859824544815745e-07,0.017078132358359952,-1.6004834552040988e-14,7.130336249112735e-10,-9.762016382101509e-06,0.040580883499681225,0.37390465,0.89689463,7.1962547,547799.7,0.005094645,230.34459,5.629696532812173,0.0013414675105475212,0.003953725639149121,0.03694951042288367,0.04090323606203279,0.03896975975063543,45.14205971769073,97.0,-96.0,1.0,-63.833333333333336,4.897696164709035e-07,1.4621752131753798e-06,1.3386397625463388e-05,1.4848572838638768e-05,1.4153999303772628e-05,5.8778723590743135e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.311631944444446e-05
259,rec_0.wav,raspi-ubuntu-2,2021-12-27,standup,NoAGC,3,0,trial4,0,0.004727091454297367,0.00017793329864120881,0.037641179647466064,-7.407452906915227e-07,0.0133196724184259,-1.0668267295889833e-14,4.715219237585764e-10,-6.4995570003124386e-06,0.02862470466873403,0.3221481,0.9340201,3.7723348,318385.94,0.005516136,233.95052,4.9242070475714526,0.001398101493184769,0.0038408675728826766,0.04127606463830844,0.04511693221119112,0.04340854257941868,45.14205971769073,97.0,-96.0,1.0,-63.833333333333336,5.126196390037598e-07,1.4316656568897015e-06,1.4900223008908511e-05,1.6331888665798213e-05,1.5722112488708865e-05,5.8778723590743135e-05,0.00012630208333333333,-0.000125,1.3020833333333333e-06,-8.311631944444446e-05
260,rec_0.wav,raspi-ubuntu-2,2021-12-27,standup,NoAGC,3,0,trial5,0,0.00809061752644186,5.728847638631931e-05,0.007080853371091685,-9.49500152829173e-07,0.016499089187357797,-1.572914240247115e-14,6.976530400679051e-10,-9.499420099109284e-06,0.03929958506106813,0.18932652,0.86056566,7.0449605,455030.25,0.0048494255,224.58487,6.217010712380685,0.001686697553014366,0.0045044860455192536,0.026081285039679575,0.03058577108519883,0.028051645961229194,45.02838610871542,98.0,-97.0,1.0,-63.666666666666664,6.092113027936826e-07,1.630319346912717e-06,9.448940232658895e-06,1.1079259579571612e-05,1.0166205877720005e-05,5.863071107905653e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.289930555555556e-05
